,x,y,MonthYear,Zscore,Year,Month,labels
204145,-70.0906131675058,44.1698443455534,2018-06-01,-0.384739961879085,2018,6,2
204146,-70.0902381675058,44.1698443455534,2018-06-01,-0.533764161983966,2018,6,2
204147,-70.0898631675058,44.1698443455534,2018-06-01,-0.621863080387569,2018,6,2
204148,-70.0894881675058,44.1698443455534,2018-06-01,-0.656435084620917,2018,6,2
204149,-70.0891131675058,44.1698443455534,2018-06-01,-0.670172074555612,2018,6,2
204150,-70.0887381675058,44.1698443455534,2018-06-01,-0.696672844009121,2018,6,2
204151,-70.0883631675058,44.1698443455534,2018-06-01,-0.716816075159293,2018,6,2
204152,-70.0879881675058,44.1698443455534,2018-06-01,-0.797871889894161,2018,6,2
204153,-70.0876131675058,44.1698443455534,2018-06-01,-0.813216171720881,2018,6,2
204154,-70.0872381675058,44.1698443455534,2018-06-01,-0.852852761174996,2018,6,2
204155,-70.0868631675058,44.1698443455534,2018-06-01,-0.935466055747856,2018,6,2
204156,-70.0864881675058,44.1698443455534,2018-06-01,-1.07315716466901,2018,6,1
204157,-70.0861131675058,44.1698443455534,2018-06-01,-1.22561175680164,2018,6,1
204158,-70.0857381675058,44.1698443455534,2018-06-01,-1.3312317442848,2018,6,1
204159,-70.0853631675058,44.1698443455534,2018-06-01,-1.4506867262469,2018,6,1
204160,-70.0849881675058,44.1698443455534,2018-06-01,-1.44655757991793,2018,6,1
204161,-70.0846131675058,44.1698443455534,2018-06-01,-1.30428554476065,2018,6,1
204162,-70.0842381675058,44.1698443455534,2018-06-01,-1.18460790497219,2018,6,1
204163,-70.0917381675058,44.1695743455534,2018-06-01,1.78570062257126,2018,6,3
204164,-70.0913631675058,44.1695743455534,2018-06-01,1.21093213713247,2018,6,3
204165,-70.0909881675058,44.1695743455534,2018-06-01,-0.0309225650781447,2018,6,2
204166,-70.0906131675058,44.1695743455534,2018-06-01,-0.492857155426215,2018,6,2
204167,-70.0902381675058,44.1695743455534,2018-06-01,-0.553432878042909,2018,6,2
204168,-70.0898631675058,44.1695743455534,2018-06-01,-0.572271033084279,2018,6,2
204169,-70.0894881675058,44.1695743455534,2018-06-01,-0.571523033958625,2018,6,2
204170,-70.0891131675058,44.1695743455534,2018-06-01,-0.591592474684783,2018,6,2
204171,-70.0887381675058,44.1695743455534,2018-06-01,-0.617631624940394,2018,6,2
204172,-70.0883631675058,44.1695743455534,2018-06-01,-0.663524039663682,2018,6,2
204173,-70.0879881675058,44.1695743455534,2018-06-01,-0.742480345596433,2018,6,2
204174,-70.0876131675058,44.1695743455534,2018-06-01,-0.78160789281515,2018,6,2
204175,-70.0872381675058,44.1695743455534,2018-06-01,-0.825425915939851,2018,6,2
204176,-70.0868631675058,44.1695743455534,2018-06-01,-0.861192125992914,2018,6,2
204177,-70.0864881675058,44.1695743455534,2018-06-01,-0.987164961448298,2018,6,2
204178,-70.0861131675058,44.1695743455534,2018-06-01,-1.11109167612185,2018,6,1
204179,-70.0857381675058,44.1695743455534,2018-06-01,-1.23779859506048,2018,6,1
204180,-70.0853631675058,44.1695743455534,2018-06-01,-1.37979630560046,2018,6,1
204181,-70.0849881675058,44.1695743455534,2018-06-01,-1.473719460736,2018,6,1
204182,-70.0846131675058,44.1695743455534,2018-06-01,-1.4458106281117,2018,6,1
204183,-70.0842381675058,44.1695743455534,2018-06-01,-1.36621038831596,2018,6,1
204184,-70.0838631675058,44.1695743455534,2018-06-01,-1.13503220363946,2018,6,1
204185,-70.0921131675058,44.1693043455534,2018-06-01,3.98015797138214,2018,6,4
204186,-70.0917381675058,44.1693043455534,2018-06-01,3.26521489896823,2018,6,4
204187,-70.0913631675058,44.1693043455534,2018-06-01,1.81494999170547,2018,6,3
204188,-70.0909881675058,44.1693043455534,2018-06-01,0.102436820285376,2018,6,2
204189,-70.0906131675058,44.1693043455534,2018-06-01,-0.512934558354411,2018,6,2
204190,-70.0902381675058,44.1693043455534,2018-06-01,-0.575237949559517,2018,6,2
204191,-70.0898631675058,44.1693043455534,2018-06-01,-0.570657773910658,2018,6,2
204192,-70.0894881675058,44.1693043455534,2018-06-01,-0.54792500992183,2018,6,2
204193,-70.0891131675058,44.1693043455534,2018-06-01,-0.547225161817829,2018,6,2
204194,-70.0887381675058,44.1693043455534,2018-06-01,-0.533186256653657,2018,6,2
204195,-70.0883631675058,44.1693043455534,2018-06-01,-0.56976032854112,2018,6,2
204196,-70.0879881675058,44.1693043455534,2018-06-01,-0.618498495152057,2018,6,2
204197,-70.0876131675058,44.1693043455534,2018-06-01,-0.650673862690562,2018,6,2
204198,-70.0872381675058,44.1693043455534,2018-06-01,-0.727019066632133,2018,6,2
204199,-70.0868631675058,44.1693043455534,2018-06-01,-0.752218587072408,2018,6,2
204200,-70.0864881675058,44.1693043455534,2018-06-01,-0.853082106713671,2018,6,2
204201,-70.0861131675058,44.1693043455534,2018-06-01,-0.933630021255979,2018,6,2
204202,-70.0857381675058,44.1693043455534,2018-06-01,-1.08531572266091,2018,6,1
204203,-70.0853631675058,44.1693043455534,2018-06-01,-1.26017557788325,2018,6,1
204204,-70.0849881675058,44.1693043455534,2018-06-01,-1.41860746077844,2018,6,1
204205,-70.0846131675058,44.1693043455534,2018-06-01,-1.51933054084606,2018,6,1
204206,-70.0842381675058,44.1693043455534,2018-06-01,-1.57619776000586,2018,6,1
204207,-70.0838631675058,44.1693043455534,2018-06-01,-1.50066184741939,2018,6,1
204208,-70.0834881675058,44.1693043455534,2018-06-01,-1.39292044263998,2018,6,1
204209,-70.0921131675058,44.1690343455534,2018-06-01,3.93223501392086,2018,6,4
204210,-70.0917381675058,44.1690343455534,2018-06-01,3.52325945663511,2018,6,4
204211,-70.0913631675058,44.1690343455534,2018-06-01,1.93965675243541,2018,6,3
204212,-70.0909881675058,44.1690343455534,2018-06-01,0.0804464481532088,2018,6,2
204213,-70.0906131675058,44.1690343455534,2018-06-01,-0.546051419116941,2018,6,2
204214,-70.0902381675058,44.1690343455534,2018-06-01,-0.574967227379673,2018,6,2
204215,-70.0898631675058,44.1690343455534,2018-06-01,-0.543285442683428,2018,6,2
204216,-70.0894881675058,44.1690343455534,2018-06-01,-0.480265231746375,2018,6,2
204217,-70.0891131675058,44.1690343455534,2018-06-01,-0.481726645406308,2018,6,2
204218,-70.0887381675058,44.1690343455534,2018-06-01,-0.452935617392057,2018,6,2
204219,-70.0883631675058,44.1690343455534,2018-06-01,-0.444702872308932,2018,6,2
204220,-70.0879881675058,44.1690343455534,2018-06-01,-0.469203946311164,2018,6,2
204221,-70.0876131675058,44.1690343455534,2018-06-01,-0.491460891323805,2018,6,2
204222,-70.0872381675058,44.1690343455534,2018-06-01,-0.59112232623289,2018,6,2
204223,-70.0868631675058,44.1690343455534,2018-06-01,-0.62831235916604,2018,6,2
204224,-70.0864881675058,44.1690343455534,2018-06-01,-0.730266547832792,2018,6,2
204225,-70.0861131675058,44.1690343455534,2018-06-01,-0.829316612038478,2018,6,2
204226,-70.0857381675058,44.1690343455534,2018-06-01,-1.00733810039963,2018,6,1
204227,-70.0853631675058,44.1690343455534,2018-06-01,-1.19607852785327,2018,6,1
204228,-70.0849881675058,44.1690343455534,2018-06-01,-1.35968333200928,2018,6,1
204229,-70.0846131675058,44.1690343455534,2018-06-01,-1.47211089148259,2018,6,1
204230,-70.0842381675058,44.1690343455534,2018-06-01,-1.57769330488427,2018,6,1
204231,-70.0838631675058,44.1690343455534,2018-06-01,-1.62089619388568,2018,6,1
204232,-70.0834881675058,44.1690343455534,2018-06-01,-1.60169281839555,2018,6,1
204233,-70.0831131675058,44.1690343455534,2018-06-01,-1.29668574245418,2018,6,1
204234,-70.0827381675058,44.1690343455534,2018-06-01,-1.14698661089989,2018,6,1
204235,-70.0917381675058,44.1687643455534,2018-06-01,2.78842030445112,2018,6,4
204236,-70.0913631675058,44.1687643455534,2018-06-01,1.33414680503843,2018,6,3
204237,-70.0909881675058,44.1687643455534,2018-06-01,-0.123669148780127,2018,6,2
204238,-70.0906131675058,44.1687643455534,2018-06-01,-0.580594266858423,2018,6,2
204239,-70.0902381675058,44.1687643455534,2018-06-01,-0.56718750440258,2018,6,2
204240,-70.0898631675058,44.1687643455534,2018-06-01,-0.50406011349798,2018,6,2
204241,-70.0894881675058,44.1687643455534,2018-06-01,-0.440911818325165,2018,6,2
204242,-70.0891131675058,44.1687643455534,2018-06-01,-0.421741753875293,2018,6,2
204243,-70.0887381675058,44.1687643455534,2018-06-01,-0.379717209070665,2018,6,2
204244,-70.0883631675058,44.1687643455534,2018-06-01,-0.3340209227106,2018,6,2
204245,-70.0879881675058,44.1687643455534,2018-06-01,-0.323532864779039,2018,6,2
204246,-70.0876131675058,44.1687643455534,2018-06-01,-0.29549169981956,2018,6,2
204247,-70.0872381675058,44.1687643455534,2018-06-01,-0.38062826301062,2018,6,2
204248,-70.0868631675058,44.1687643455534,2018-06-01,-0.460700025708369,2018,6,2
204249,-70.0864881675058,44.1687643455534,2018-06-01,-0.614166838327658,2018,6,2
204250,-70.0861131675058,44.1687643455534,2018-06-01,-0.770843730702428,2018,6,2
204251,-70.0857381675058,44.1687643455534,2018-06-01,-0.965814403422297,2018,6,2
204252,-70.0853631675058,44.1687643455534,2018-06-01,-1.16734172018678,2018,6,1
204253,-70.0849881675058,44.1687643455534,2018-06-01,-1.32894311917582,2018,6,1
204254,-70.0846131675058,44.1687643455534,2018-06-01,-1.45383632974545,2018,6,1
204255,-70.0842381675058,44.1687643455534,2018-06-01,-1.56204697459887,2018,6,1
204256,-70.0838631675058,44.1687643455534,2018-06-01,-1.66488475016616,2018,6,1
204257,-70.0834881675058,44.1687643455534,2018-06-01,-1.76186030074796,2018,6,1
204258,-70.0831131675058,44.1687643455534,2018-06-01,-1.56272863429658,2018,6,1
204259,-70.0827381675058,44.1687643455534,2018-06-01,-1.18556540398976,2018,6,1
204260,-70.0823631675058,44.1687643455534,2018-06-01,-1.11013721318386,2018,6,1
204261,-70.0917381675058,44.1684943455534,2018-06-01,0.866597172540015,2018,6,2
204262,-70.0913631675058,44.1684943455534,2018-06-01,0.334351543697737,2018,6,2
204263,-70.0909881675058,44.1684943455534,2018-06-01,-0.385243904670311,2018,6,2
204264,-70.0906131675058,44.1684943455534,2018-06-01,-0.595395477103452,2018,6,2
204265,-70.0902381675058,44.1684943455534,2018-06-01,-0.584483419602595,2018,6,2
204266,-70.0898631675058,44.1684943455534,2018-06-01,-0.486275222016252,2018,6,2
204267,-70.0894881675058,44.1684943455534,2018-06-01,-0.409017115913106,2018,6,2
204268,-70.0891131675058,44.1684943455534,2018-06-01,-0.323376293557727,2018,6,2
204269,-70.0887381675058,44.1684943455534,2018-06-01,-0.277004800653516,2018,6,2
204270,-70.0883631675058,44.1684943455534,2018-06-01,-0.22107584940627,2018,6,2
204271,-70.0879881675058,44.1684943455534,2018-06-01,-0.186956308035654,2018,6,2
204272,-70.0876131675058,44.1684943455534,2018-06-01,-0.123848149071355,2018,6,2
204273,-70.0872381675058,44.1684943455534,2018-06-01,-0.183591623233809,2018,6,2
204274,-70.0868631675058,44.1684943455534,2018-06-01,-0.300123874665508,2018,6,2
204275,-70.0864881675058,44.1684943455534,2018-06-01,-0.482140379217845,2018,6,2
204276,-70.0861131675058,44.1684943455534,2018-06-01,-0.686076978303594,2018,6,2
204277,-70.0857381675058,44.1684943455534,2018-06-01,-0.89902410141613,2018,6,2
204278,-70.0853631675058,44.1684943455534,2018-06-01,-1.12064250128162,2018,6,1
204279,-70.0849881675058,44.1684943455534,2018-06-01,-1.27613415865958,2018,6,1
204280,-70.0846131675058,44.1684943455534,2018-06-01,-1.39887368562445,2018,6,1
204281,-70.0842381675058,44.1684943455534,2018-06-01,-1.51040603696079,2018,6,1
204282,-70.0838631675058,44.1684943455534,2018-06-01,-1.61552740511338,2018,6,1
204283,-70.0834881675058,44.1684943455534,2018-06-01,-1.72897420886794,2018,6,1
204284,-70.0831131675058,44.1684943455534,2018-06-01,-1.77920046426433,2018,6,1
204285,-70.0827381675058,44.1684943455534,2018-06-01,-1.63065042935706,2018,6,1
204286,-70.0823631675058,44.1684943455534,2018-06-01,-1.41322832948707,2018,6,1
204287,-70.0917381675058,44.1682243455534,2018-06-01,-0.203463754031584,2018,6,2
204288,-70.0913631675058,44.1682243455534,2018-06-01,-0.363896546802553,2018,6,2
204289,-70.0909881675058,44.1682243455534,2018-06-01,-0.614524476780324,2018,6,2
204290,-70.0906131675058,44.1682243455534,2018-06-01,-0.637596935967071,2018,6,2
204291,-70.0902381675058,44.1682243455534,2018-06-01,-0.585549977241137,2018,6,2
204292,-70.0898631675058,44.1682243455534,2018-06-01,-0.447403697155788,2018,6,2
204293,-70.0894881675058,44.1682243455534,2018-06-01,-0.333303383433478,2018,6,2
204294,-70.0891131675058,44.1682243455534,2018-06-01,-0.195056746381516,2018,6,2
204295,-70.0887381675058,44.1682243455534,2018-06-01,-0.15258832745432,2018,6,2
204296,-70.0883631675058,44.1682243455534,2018-06-01,-0.114449013198626,2018,6,2
204297,-70.0879881675058,44.1682243455534,2018-06-01,-0.125828514120339,2018,6,2
204298,-70.0876131675058,44.1682243455534,2018-06-01,-0.0638031618457585,2018,6,2
204299,-70.0872381675058,44.1682243455534,2018-06-01,-0.0438982398910639,2018,6,2
204300,-70.0868631675058,44.1682243455534,2018-06-01,-0.130169991393754,2018,6,2
204301,-70.0864881675058,44.1682243455534,2018-06-01,-0.351069430768095,2018,6,2
204302,-70.0861131675058,44.1682243455534,2018-06-01,-0.647450966704032,2018,6,2
204303,-70.0857381675058,44.1682243455534,2018-06-01,-0.873971215191955,2018,6,2
204304,-70.0853631675058,44.1682243455534,2018-06-01,-1.0557635655632,2018,6,1
204305,-70.0849881675058,44.1682243455534,2018-06-01,-1.18650235108487,2018,6,1
204306,-70.0846131675058,44.1682243455534,2018-06-01,-1.27892122314922,2018,6,1
204307,-70.0842381675058,44.1682243455534,2018-06-01,-1.40776206152384,2018,6,1
204308,-70.0838631675058,44.1682243455534,2018-06-01,-1.53214628992295,2018,6,1
204309,-70.0834881675058,44.1682243455534,2018-06-01,-1.65896105855058,2018,6,1
204310,-70.0831131675058,44.1682243455534,2018-06-01,-1.75715246479707,2018,6,1
204311,-70.0827381675058,44.1682243455534,2018-06-01,-1.7045935837163,2018,6,1
204312,-70.0823631675058,44.1682243455534,2018-06-01,-1.49785024933529,2018,6,1
204313,-70.0819881675058,44.1682243455534,2018-06-01,-1.21091650246764,2018,6,1
204314,-70.0921131675058,44.1679543455534,2018-06-01,-0.427898466587067,2018,6,2
204315,-70.0917381675058,44.1679543455534,2018-06-01,-0.483887359332861,2018,6,2
204316,-70.0913631675058,44.1679543455534,2018-06-01,-0.624280926873867,2018,6,2
204317,-70.0909881675058,44.1679543455534,2018-06-01,-0.716809939896493,2018,6,2
204318,-70.0906131675058,44.1679543455534,2018-06-01,-0.677958853592104,2018,6,2
204319,-70.0902381675058,44.1679543455534,2018-06-01,-0.583404543892476,2018,6,2
204320,-70.0898631675058,44.1679543455534,2018-06-01,-0.413857271903905,2018,6,2
204321,-70.0894881675058,44.1679543455534,2018-06-01,-0.236907240556892,2018,6,2
204322,-70.0891131675058,44.1679543455534,2018-06-01,-0.0539744208748519,2018,6,2
204323,-70.0887381675058,44.1679543455534,2018-06-01,0.0130371663626241,2018,6,2
204324,-70.0883631675058,44.1679543455534,2018-06-01,0.0365845682141893,2018,6,2
204325,-70.0879881675058,44.1679543455534,2018-06-01,-0.027300600820529,2018,6,2
204326,-70.0876131675058,44.1679543455534,2018-06-01,0.0377908855493128,2018,6,2
204327,-70.0872381675058,44.1679543455534,2018-06-01,0.0452276699590026,2018,6,2
204328,-70.0868631675058,44.1679543455534,2018-06-01,-0.0523032059561374,2018,6,2
204329,-70.0864881675058,44.1679543455534,2018-06-01,-0.294974962297384,2018,6,2
204330,-70.0861131675058,44.1679543455534,2018-06-01,-0.600739122291418,2018,6,2
204331,-70.0857381675058,44.1679543455534,2018-06-01,-0.817558806057891,2018,6,2
204332,-70.0853631675058,44.1679543455534,2018-06-01,-0.976176265507639,2018,6,2
204333,-70.0849881675058,44.1679543455534,2018-06-01,-1.1013560304877,2018,6,1
204334,-70.0846131675058,44.1679543455534,2018-06-01,-1.18248490263718,2018,6,1
204335,-70.0842381675058,44.1679543455534,2018-06-01,-1.3170139596468,2018,6,1
204336,-70.0838631675058,44.1679543455534,2018-06-01,-1.47760015926782,2018,6,1
204337,-70.0834881675058,44.1679543455534,2018-06-01,-1.6275615285095,2018,6,1
204338,-70.0831131675058,44.1679543455534,2018-06-01,-1.73989714498082,2018,6,1
204339,-70.0827381675058,44.1679543455534,2018-06-01,-1.80648813771612,2018,6,1
204340,-70.0823631675058,44.1679543455534,2018-06-01,-1.72183146010045,2018,6,1
204341,-70.0819881675058,44.1679543455534,2018-06-01,-1.37524081997011,2018,6,1
204342,-70.0816131675058,44.1679543455534,2018-06-01,-1.22390401795354,2018,6,1
204343,-70.0921131675058,44.1676843455534,2018-06-01,-0.344267449662205,2018,6,2
204344,-70.0917381675058,44.1676843455534,2018-06-01,-0.467426937943273,2018,6,2
204345,-70.0913631675058,44.1676843455534,2018-06-01,-0.681578847366125,2018,6,2
204346,-70.0909881675058,44.1676843455534,2018-06-01,-0.759823101724755,2018,6,2
204347,-70.0906131675058,44.1676843455534,2018-06-01,-0.712646675125963,2018,6,2
204348,-70.0902381675058,44.1676843455534,2018-06-01,-0.562629013093177,2018,6,2
204349,-70.0898631675058,44.1676843455534,2018-06-01,-0.343326821662662,2018,6,2
204350,-70.0894881675058,44.1676843455534,2018-06-01,-0.108677972646577,2018,6,2
204351,-70.0891131675058,44.1676843455534,2018-06-01,0.118682576650504,2018,6,2
204352,-70.0887381675058,44.1676843455534,2018-06-01,0.209585643205357,2018,6,2
204353,-70.0883631675058,44.1676843455534,2018-06-01,0.214319524905326,2018,6,2
204354,-70.0879881675058,44.1676843455534,2018-06-01,0.118887146132185,2018,6,2
204355,-70.0876131675058,44.1676843455534,2018-06-01,0.133046986379741,2018,6,2
204356,-70.0872381675058,44.1676843455534,2018-06-01,0.076339808483943,2018,6,2
204357,-70.0868631675058,44.1676843455534,2018-06-01,-0.0415693925075785,2018,6,2
204358,-70.0864881675058,44.1676843455534,2018-06-01,-0.300465093722488,2018,6,2
204359,-70.0861131675058,44.1676843455534,2018-06-01,-0.609026005426362,2018,6,2
204360,-70.0857381675058,44.1676843455534,2018-06-01,-0.836365819107788,2018,6,2
204361,-70.0853631675058,44.1676843455534,2018-06-01,-0.967326493030364,2018,6,2
204362,-70.0849881675058,44.1676843455534,2018-06-01,-1.02850488474147,2018,6,1
204363,-70.0846131675058,44.1676843455534,2018-06-01,-1.10771929356334,2018,6,1
204364,-70.0842381675058,44.1676843455534,2018-06-01,-1.24330064805247,2018,6,1
204365,-70.0838631675058,44.1676843455534,2018-06-01,-1.4100207876419,2018,6,1
204366,-70.0834881675058,44.1676843455534,2018-06-01,-1.598149283786,2018,6,1
204367,-70.0831131675058,44.1676843455534,2018-06-01,-1.70813004795085,2018,6,1
204368,-70.0827381675058,44.1676843455534,2018-06-01,-1.77921635142423,2018,6,1
204369,-70.0823631675058,44.1676843455534,2018-06-01,-1.7690682541109,2018,6,1
204370,-70.0819881675058,44.1676843455534,2018-06-01,-1.49928988364412,2018,6,1
204371,-70.0816131675058,44.1676843455534,2018-06-01,-1.36149091844003,2018,6,1
204372,-70.0921131675058,44.1674143455534,2018-06-01,-0.167541218794191,2018,6,2
204373,-70.0917381675058,44.1674143455534,2018-06-01,-0.269243592529185,2018,6,2
204374,-70.0913631675058,44.1674143455534,2018-06-01,-0.603995981932734,2018,6,2
204375,-70.0909881675058,44.1674143455534,2018-06-01,-0.756380140689198,2018,6,2
204376,-70.0906131675058,44.1674143455534,2018-06-01,-0.708503425312994,2018,6,2
204377,-70.0902381675058,44.1674143455534,2018-06-01,-0.526554854688068,2018,6,2
204378,-70.0898631675058,44.1674143455534,2018-06-01,-0.256843409775139,2018,6,2
204379,-70.0894881675058,44.1674143455534,2018-06-01,0.011287853215374,2018,6,2
204380,-70.0891131675058,44.1674143455534,2018-06-01,0.233922821953896,2018,6,2
204381,-70.0887381675058,44.1674143455534,2018-06-01,0.336052015096639,2018,6,2
204382,-70.0883631675058,44.1674143455534,2018-06-01,0.362504877674104,2018,6,2
204383,-70.0879881675058,44.1674143455534,2018-06-01,0.330238682177,2018,6,2
204384,-70.0876131675058,44.1674143455534,2018-06-01,0.30299218659688,2018,6,2
