,x,y,MonthYear,Zscore,Year,Month,labels
127750,-70.0883631675058,44.1703843455534,2016-08-01,-9.65141419719406,2016,8,0
127751,-70.0879881675058,44.1703843455534,2016-08-01,-9.68059472924642,2016,8,0
127752,-70.0876131675058,44.1703843455534,2016-08-01,-9.55307742672028,2016,8,0
127753,-70.0872381675058,44.1703843455534,2016-08-01,-9.35466666720638,2016,8,0
127754,-70.0868631675058,44.1703843455534,2016-08-01,-8.98659984211392,2016,8,0
127755,-70.0864881675058,44.1703843455534,2016-08-01,-8.28637675495282,2016,8,0
127756,-70.0861131675058,44.1703843455534,2016-08-01,-7.96953052609742,2016,8,0
127757,-70.0857381675058,44.1703843455534,2016-08-01,-7.22784721170295,2016,8,0
127758,-70.0853631675058,44.1703843455534,2016-08-01,-6.66476371045296,2016,8,0
127759,-70.0909881675058,44.1701143455534,2016-08-01,-7.81402722103907,2016,8,0
127760,-70.0906131675058,44.1701143455534,2016-08-01,-9.15821256190565,2016,8,0
127761,-70.0902381675058,44.1701143455534,2016-08-01,-9.39682369394619,2016,8,0
127762,-70.0898631675058,44.1701143455534,2016-08-01,-9.43042586166244,2016,8,0
127763,-70.0894881675058,44.1701143455534,2016-08-01,-9.46576847829171,2016,8,0
127764,-70.0891131675058,44.1701143455534,2016-08-01,-9.48099079588268,2016,8,0
127765,-70.0887381675058,44.1701143455534,2016-08-01,-9.5237561992141,2016,8,0
127766,-70.0883631675058,44.1701143455534,2016-08-01,-9.58175342492581,2016,8,0
127767,-70.0879881675058,44.1701143455534,2016-08-01,-9.66037769102293,2016,8,0
127768,-70.0876131675058,44.1701143455534,2016-08-01,-9.70932297353338,2016,8,0
127769,-70.0872381675058,44.1701143455534,2016-08-01,-9.70427756194363,2016,8,0
127770,-70.0868631675058,44.1701143455534,2016-08-01,-9.63799496809546,2016,8,0
127771,-70.0864881675058,44.1701143455534,2016-08-01,-9.39675897682123,2016,8,0
127772,-70.0861131675058,44.1701143455534,2016-08-01,-9.15338803911005,2016,8,0
127773,-70.0857381675058,44.1701143455534,2016-08-01,-8.84210730568095,2016,8,0
127774,-70.0853631675058,44.1701143455534,2016-08-01,-8.35971896813465,2016,8,0
127775,-70.0849881675058,44.1701143455534,2016-08-01,-7.96772744620349,2016,8,0
127776,-70.0846131675058,44.1701143455534,2016-08-01,-6.23762190771369,2016,8,0
127777,-70.0917381675058,44.1698443455534,2016-08-01,-5.5532431602478,2016,8,0
127778,-70.0913631675058,44.1698443455534,2016-08-01,-7.50478587657885,2016,8,0
127779,-70.0909881675058,44.1698443455534,2016-08-01,-8.24706670657524,2016,8,0
127780,-70.0906131675058,44.1698443455534,2016-08-01,-9.04409209208556,2016,8,0
127781,-70.0902381675058,44.1698443455534,2016-08-01,-9.23198690545348,2016,8,0
127782,-70.0898631675058,44.1698443455534,2016-08-01,-9.29309151705625,2016,8,0
127783,-70.0894881675058,44.1698443455534,2016-08-01,-9.36027760334082,2016,8,0
127784,-70.0891131675058,44.1698443455534,2016-08-01,-9.38831396408895,2016,8,0
127785,-70.0887381675058,44.1698443455534,2016-08-01,-9.4630788824932,2016,8,0
127786,-70.0883631675058,44.1698443455534,2016-08-01,-9.52548673368768,2016,8,0
127787,-70.0879881675058,44.1698443455534,2016-08-01,-9.60218011221029,2016,8,0
127788,-70.0876131675058,44.1698443455534,2016-08-01,-9.65255301479927,2016,8,0
127789,-70.0872381675058,44.1698443455534,2016-08-01,-9.64415178134747,2016,8,0
127790,-70.0868631675058,44.1698443455534,2016-08-01,-9.6517368610248,2016,8,0
127791,-70.0864881675058,44.1698443455534,2016-08-01,-9.66360760533471,2016,8,0
127792,-70.0861131675058,44.1698443455534,2016-08-01,-9.68502085350092,2016,8,0
127793,-70.0857381675058,44.1698443455534,2016-08-01,-9.67466026489722,2016,8,0
127794,-70.0853631675058,44.1698443455534,2016-08-01,-9.56544213469683,2016,8,0
127795,-70.0849881675058,44.1698443455534,2016-08-01,-9.34692233817867,2016,8,0
127796,-70.0846131675058,44.1698443455534,2016-08-01,-8.13246672129507,2016,8,0
127797,-70.0842381675058,44.1698443455534,2016-08-01,-7.23108529993564,2016,8,0
127798,-70.0917381675058,44.1695743455534,2016-08-01,-6.78977208593609,2016,8,0
127799,-70.0913631675058,44.1695743455534,2016-08-01,-8.17242297300705,2016,8,0
127800,-70.0909881675058,44.1695743455534,2016-08-01,-8.62021999827718,2016,8,0
127801,-70.0906131675058,44.1695743455534,2016-08-01,-8.86009663074987,2016,8,0
127802,-70.0902381675058,44.1695743455534,2016-08-01,-8.99480284587198,2016,8,0
127803,-70.0898631675058,44.1695743455534,2016-08-01,-9.10819317152578,2016,8,0
127804,-70.0894881675058,44.1695743455534,2016-08-01,-9.23051395615452,2016,8,0
127805,-70.0891131675058,44.1695743455534,2016-08-01,-9.31041037794584,2016,8,0
127806,-70.0887381675058,44.1695743455534,2016-08-01,-9.39910562572194,2016,8,0
127807,-70.0883631675058,44.1695743455534,2016-08-01,-9.4690053979994,2016,8,0
127808,-70.0879881675058,44.1695743455534,2016-08-01,-9.54773660445822,2016,8,0
127809,-70.0876131675058,44.1695743455534,2016-08-01,-9.59845885638587,2016,8,0
127810,-70.0872381675058,44.1695743455534,2016-08-01,-9.58141973402424,2016,8,0
127811,-70.0868631675058,44.1695743455534,2016-08-01,-9.61397417274446,2016,8,0
127812,-70.0864881675058,44.1695743455534,2016-08-01,-9.69105927817373,2016,8,0
127813,-70.0861131675058,44.1695743455534,2016-08-01,-9.75893478193281,2016,8,0
127814,-70.0857381675058,44.1695743455534,2016-08-01,-9.82005336204003,2016,8,0
127815,-70.0853631675058,44.1695743455534,2016-08-01,-9.82478180371573,2016,8,0
127816,-70.0849881675058,44.1695743455534,2016-08-01,-9.80750635712749,2016,8,0
127817,-70.0846131675058,44.1695743455534,2016-08-01,-9.19591264738796,2016,8,0
127818,-70.0842381675058,44.1695743455534,2016-08-01,-8.57412630524061,2016,8,0
127819,-70.0838631675058,44.1695743455534,2016-08-01,-7.12103859090355,2016,8,0
127820,-70.0921131675058,44.1693043455534,2016-08-01,-6.05234098434448,2016,8,0
127821,-70.0917381675058,44.1693043455534,2016-08-01,-7.5443654468624,2016,8,0
127822,-70.0913631675058,44.1693043455534,2016-08-01,-8.37956558781616,2016,8,0
127823,-70.0909881675058,44.1693043455534,2016-08-01,-8.46916524974476,2016,8,0
127824,-70.0906131675058,44.1693043455534,2016-08-01,-8.48063713390042,2016,8,0
127825,-70.0902381675058,44.1693043455534,2016-08-01,-8.63530038346908,2016,8,0
127826,-70.0898631675058,44.1693043455534,2016-08-01,-8.86218077153951,2016,8,0
127827,-70.0894881675058,44.1693043455534,2016-08-01,-9.06834517133746,2016,8,0
127828,-70.0891131675058,44.1693043455534,2016-08-01,-9.22059975426516,2016,8,0
127829,-70.0887381675058,44.1693043455534,2016-08-01,-9.31660425740336,2016,8,0
127830,-70.0883631675058,44.1693043455534,2016-08-01,-9.40138274981572,2016,8,0
127831,-70.0879881675058,44.1693043455534,2016-08-01,-9.48608336041206,2016,8,0
127832,-70.0876131675058,44.1693043455534,2016-08-01,-9.53851775105419,2016,8,0
127833,-70.0872381675058,44.1693043455534,2016-08-01,-9.51857736046737,2016,8,0
127834,-70.0868631675058,44.1693043455534,2016-08-01,-9.50887252910209,2016,8,0
127835,-70.0864881675058,44.1693043455534,2016-08-01,-9.59761043822907,2016,8,0
127836,-70.0861131675058,44.1693043455534,2016-08-01,-9.7164853733364,2016,8,0
127837,-70.0857381675058,44.1693043455534,2016-08-01,-9.8285138162319,2016,8,0
127838,-70.0853631675058,44.1693043455534,2016-08-01,-9.86210665987173,2016,8,0
127839,-70.0849881675058,44.1693043455534,2016-08-01,-9.87252337341548,2016,8,0
127840,-70.0846131675058,44.1693043455534,2016-08-01,-9.79870037921613,2016,8,0
127841,-70.0842381675058,44.1693043455534,2016-08-01,-9.65747995746019,2016,8,0
127842,-70.0838631675058,44.1693043455534,2016-08-01,-8.97264076200539,2016,8,0
127843,-70.0834881675058,44.1693043455534,2016-08-01,-7.84414780818895,2016,8,0
127844,-70.0921131675058,44.1690343455534,2016-08-01,-5.90816304213481,2016,8,0
127845,-70.0917381675058,44.1690343455534,2016-08-01,-7.42633382476563,2016,8,0
127846,-70.0913631675058,44.1690343455534,2016-08-01,-7.97101003341704,2016,8,0
127847,-70.0909881675058,44.1690343455534,2016-08-01,-8.00011928188254,2016,8,0
127848,-70.0906131675058,44.1690343455534,2016-08-01,-8.07029063206573,2016,8,0
127849,-70.0902381675058,44.1690343455534,2016-08-01,-8.32656338314767,2016,8,0
127850,-70.0898631675058,44.1690343455534,2016-08-01,-8.63775104858236,2016,8,0
127851,-70.0894881675058,44.1690343455534,2016-08-01,-8.91108572240291,2016,8,0
127852,-70.0891131675058,44.1690343455534,2016-08-01,-9.11752390291309,2016,8,0
127853,-70.0887381675058,44.1690343455534,2016-08-01,-9.2084593899255,2016,8,0
127854,-70.0883631675058,44.1690343455534,2016-08-01,-9.29561477528877,2016,8,0
127855,-70.0879881675058,44.1690343455534,2016-08-01,-9.36396903941318,2016,8,0
127856,-70.0876131675058,44.1690343455534,2016-08-01,-9.42706846549433,2016,8,0
127857,-70.0872381675058,44.1690343455534,2016-08-01,-9.45812639698666,2016,8,0
127858,-70.0868631675058,44.1690343455534,2016-08-01,-9.46570638557516,2016,8,0
127859,-70.0864881675058,44.1690343455534,2016-08-01,-9.54636092199696,2016,8,0
127860,-70.0861131675058,44.1690343455534,2016-08-01,-9.65682083369104,2016,8,0
127861,-70.0857381675058,44.1690343455534,2016-08-01,-9.78882308609145,2016,8,0
127862,-70.0853631675058,44.1690343455534,2016-08-01,-9.85384251995747,2016,8,0
127863,-70.0849881675058,44.1690343455534,2016-08-01,-9.88106250352905,2016,8,0
127864,-70.0846131675058,44.1690343455534,2016-08-01,-9.88138191720217,2016,8,0
127865,-70.0842381675058,44.1690343455534,2016-08-01,-9.83977200296315,2016,8,0
127866,-70.0838631675058,44.1690343455534,2016-08-01,-9.70381417001634,2016,8,0
127867,-70.0834881675058,44.1690343455534,2016-08-01,-9.04898230664355,2016,8,0
127868,-70.0831131675058,44.1690343455534,2016-08-01,-8.14859174638324,2016,8,0
127869,-70.0827381675058,44.1690343455534,2016-08-01,-6.23137411175598,2016,8,0
127870,-70.0917381675058,44.1687643455534,2016-08-01,-6.81425856135232,2016,8,0
127871,-70.0913631675058,44.1687643455534,2016-08-01,-7.52914430797976,2016,8,0
127872,-70.0909881675058,44.1687643455534,2016-08-01,-7.61762122623629,2016,8,0
127873,-70.0906131675058,44.1687643455534,2016-08-01,-7.79525444751377,2016,8,0
127874,-70.0902381675058,44.1687643455534,2016-08-01,-8.08880846852854,2016,8,0
127875,-70.0898631675058,44.1687643455534,2016-08-01,-8.42513010766427,2016,8,0
127876,-70.0894881675058,44.1687643455534,2016-08-01,-8.72668513334315,2016,8,0
127877,-70.0891131675058,44.1687643455534,2016-08-01,-8.96276783538666,2016,8,0
127878,-70.0887381675058,44.1687643455534,2016-08-01,-9.03804622637802,2016,8,0
127879,-70.0883631675058,44.1687643455534,2016-08-01,-9.08634824831926,2016,8,0
127880,-70.0879881675058,44.1687643455534,2016-08-01,-9.15856765252283,2016,8,0
127881,-70.0876131675058,44.1687643455534,2016-08-01,-9.29172648100558,2016,8,0
127882,-70.0872381675058,44.1687643455534,2016-08-01,-9.38738638759191,2016,8,0
127883,-70.0868631675058,44.1687643455534,2016-08-01,-9.45469813882022,2016,8,0
127884,-70.0864881675058,44.1687643455534,2016-08-01,-9.52868950633093,2016,8,0
127885,-70.0861131675058,44.1687643455534,2016-08-01,-9.61517664730793,2016,8,0
127886,-70.0857381675058,44.1687643455534,2016-08-01,-9.74003700778218,2016,8,0
127887,-70.0853631675058,44.1687643455534,2016-08-01,-9.81942000854968,2016,8,0
127888,-70.0849881675058,44.1687643455534,2016-08-01,-9.87443695182404,2016,8,0
127889,-70.0846131675058,44.1687643455534,2016-08-01,-9.89229890937507,2016,8,0
127890,-70.0842381675058,44.1687643455534,2016-08-01,-9.86667928371943,2016,8,0
127891,-70.0838631675058,44.1687643455534,2016-08-01,-9.83162230933768,2016,8,0
127892,-70.0834881675058,44.1687643455534,2016-08-01,-9.71139753554506,2016,8,0
127893,-70.0831131675058,44.1687643455534,2016-08-01,-9.25599068445306,2016,8,0
127894,-70.0827381675058,44.1687643455534,2016-08-01,-7.48572865497019,2016,8,0
127895,-70.0823631675058,44.1687643455534,2016-08-01,-6.59944227878087,2016,8,0
127896,-70.0917381675058,44.1684943455534,2016-08-01,-6.15285346743747,2016,8,0
127897,-70.0913631675058,44.1684943455534,2016-08-01,-7.14773745434016,2016,8,0
127898,-70.0909881675058,44.1684943455534,2016-08-01,-7.39891653332184,2016,8,0
127899,-70.0906131675058,44.1684943455534,2016-08-01,-7.64712287809282,2016,8,0
127900,-70.0902381675058,44.1684943455534,2016-08-01,-7.91626793662885,2016,8,0
127901,-70.0898631675058,44.1684943455534,2016-08-01,-8.2145740551506,2016,8,0
127902,-70.0894881675058,44.1684943455534,2016-08-01,-8.459898400167,2016,8,0
127903,-70.0891131675058,44.1684943455534,2016-08-01,-8.64287546524264,2016,8,0
127904,-70.0887381675058,44.1684943455534,2016-08-01,-8.74059889205412,2016,8,0
127905,-70.0883631675058,44.1684943455534,2016-08-01,-8.79840762641962,2016,8,0
127906,-70.0879881675058,44.1684943455534,2016-08-01,-8.88409136612416,2016,8,0
127907,-70.0876131675058,44.1684943455534,2016-08-01,-9.07659640698984,2016,8,0
127908,-70.0872381675058,44.1684943455534,2016-08-01,-9.25824847716644,2016,8,0
127909,-70.0868631675058,44.1684943455534,2016-08-01,-9.38511892357676,2016,8,0
127910,-70.0864881675058,44.1684943455534,2016-08-01,-9.47249563451245,2016,8,0
127911,-70.0861131675058,44.1684943455534,2016-08-01,-9.56502649192775,2016,8,0
127912,-70.0857381675058,44.1684943455534,2016-08-01,-9.67769531401579,2016,8,0
127913,-70.0853631675058,44.1684943455534,2016-08-01,-9.76145926532046,2016,8,0
127914,-70.0849881675058,44.1684943455534,2016-08-01,-9.82228223934264,2016,8,0
127915,-70.0846131675058,44.1684943455534,2016-08-01,-9.84418404165389,2016,8,0
127916,-70.0842381675058,44.1684943455534,2016-08-01,-9.84970000884682,2016,8,0
127917,-70.0838631675058,44.1684943455534,2016-08-01,-9.84708033438005,2016,8,0
127918,-70.0834881675058,44.1684943455534,2016-08-01,-9.83667178453482,2016,8,0
127919,-70.0831131675058,44.1684943455534,2016-08-01,-9.67440241287636,2016,8,0
127920,-70.0827381675058,44.1684943455534,2016-08-01,-8.62639978939895,2016,8,0
127921,-70.0823631675058,44.1684943455534,2016-08-01,-7.91757802187566,2016,8,0
127922,-70.0917381675058,44.1682243455534,2016-08-01,-6.08473363818261,2016,8,0
127923,-70.0913631675058,44.1682243455534,2016-08-01,-6.97540710338611,2016,8,0
127924,-70.0909881675058,44.1682243455534,2016-08-01,-7.2245974272305,2016,8,0
127925,-70.0906131675058,44.1682243455534,2016-08-01,-7.45632517722856,2016,8,0
127926,-70.0902381675058,44.1682243455534,2016-08-01,-7.67286110932624,2016,8,0
127927,-70.0898631675058,44.1682243455534,2016-08-01,-7.86712520854614,2016,8,0
127928,-70.0894881675058,44.1682243455534,2016-08-01,-8.10595241938111,2016,8,0
127929,-70.0891131675058,44.1682243455534,2016-08-01,-8.35148465538114,2016,8,0
127930,-70.0887381675058,44.1682243455534,2016-08-01,-8.52839443199883,2016,8,0
127931,-70.0883631675058,44.1682243455534,2016-08-01,-8.58914040530411,2016,8,0
127932,-70.0879881675058,44.1682243455534,2016-08-01,-8.65130396513441,2016,8,0
127933,-70.0876131675058,44.1682243455534,2016-08-01,-8.88632232705596,2016,8,0
127934,-70.0872381675058,44.1682243455534,2016-08-01,-9.11388288960276,2016,8,0
127935,-70.0868631675058,44.1682243455534,2016-08-01,-9.30210440604854,2016,8,0
127936,-70.0864881675058,44.1682243455534,2016-08-01,-9.42301494789377,2016,8,0
127937,-70.0861131675058,44.1682243455534,2016-08-01,-9.52256813838105,2016,8,0
127938,-70.0857381675058,44.1682243455534,2016-08-01,-9.61574041324249,2016,8,0
127939,-70.0853631675058,44.1682243455534,2016-08-01,-9.68312910104128,2016,8,0
127940,-70.0849881675058,44.1682243455534,2016-08-01,-9.74792374147757,2016,8,0
127941,-70.0846131675058,44.1682243455534,2016-08-01,-9.7753430391452,2016,8,0
127942,-70.0842381675058,44.1682243455534,2016-08-01,-9.8092657428286,2016,8,0
127943,-70.0838631675058,44.1682243455534,2016-08-01,-9.82145922100691,2016,8,0
127944,-70.0834881675058,44.1682243455534,2016-08-01,-9.84225379763232,2016,8,0
127945,-70.0831131675058,44.1682243455534,2016-08-01,-9.76776127649946,2016,8,0
127946,-70.0827381675058,44.1682243455534,2016-08-01,-9.21330646696419,2016,8,0
127947,-70.0823631675058,44.1682243455534,2016-08-01,-8.42408110571411,2016,8,0
127948,-70.0819881675058,44.1682243455534,2016-08-01,-6.48338394816913,2016,8,0
127949,-70.0921131675058,44.1679543455534,2016-08-01,-5.23062324523926,2016,8,0
127950,-70.0917381675058,44.1679543455534,2016-08-01,-6.26101175928672,2016,8,0
127951,-70.0913631675058,44.1679543455534,2016-08-01,-6.92036845407911,2016,8,0
127952,-70.0909881675058,44.1679543455534,2016-08-01,-7.02569544390328,2016,8,0
127953,-70.0906131675058,44.1679543455534,2016-08-01,-7.21794531141084,2016,8,0
127954,-70.0902381675058,44.1679543455534,2016-08-01,-7.42214918465297,2016,8,0
127955,-70.0898631675058,44.1679543455534,2016-08-01,-7.59031373489146,2016,8,0
127956,-70.0894881675058,44.1679543455534,2016-08-01,-7.87164272772566,2016,8,0
127957,-70.0891131675058,44.1679543455534,2016-08-01,-8.18799124144695,2016,8,0
127958,-70.0887381675058,44.1679543455534,2016-08-01,-8.41905686605007,2016,8,0
127959,-70.0883631675058,44.1679543455534,2016-08-01,-8.48994127569984,2016,8,0
127960,-70.0879881675058,44.1679543455534,2016-08-01,-8.52902790747119,2016,8,0
127961,-70.0876131675058,44.1679543455534,2016-08-01,-8.77211926487891,2016,8,0
127962,-70.0872381675058,44.1679543455534,2016-08-01,-8.98132471112361,2016,8,0
127963,-70.0868631675058,44.1679543455534,2016-08-01,-9.18848623035586,2016,8,0
127964,-70.0864881675058,44.1679543455534,2016-08-01,-9.30303790278394,2016,8,0
127965,-70.0861131675058,44.1679543455534,2016-08-01,-9.38695348343723,2016,8,0
127966,-70.0857381675058,44.1679543455534,2016-08-01,-9.47956948262929,2016,8,0
127967,-70.0853631675058,44.1679543455534,2016-08-01,-9.5547703670648,2016,8,0
127968,-70.0849881675058,44.1679543455534,2016-08-01,-9.63130490378282,2016,8,0
127969,-70.0846131675058,44.1679543455534,2016-08-01,-9.66690529306803,2016,8,0
127970,-70.0842381675058,44.1679543455534,2016-08-01,-9.72097275790145,2016,8,0
127971,-70.0838631675058,44.1679543455534,2016-08-01,-9.75994125143539,2016,8,0
127972,-70.0834881675058,44.1679543455534,2016-08-01,-9.81238792842827,2016,8,0
127973,-70.0831131675058,44.1679543455534,2016-08-01,-9.85333104015964,2016,8,0
127974,-70.0827381675058,44.1679543455534,2016-08-01,-9.82633970921784,2016,8,0
127975,-70.0823631675058,44.1679543455534,2016-08-01,-9.66261311223072,2016,8,0
127976,-70.0819881675058,44.1679543455534,2016-08-01,-8.04981957704339,2016,8,0
127977,-70.0816131675058,44.1679543455534,2016-08-01,-6.96825737556213,2016,8,0
127978,-70.0921131675058,44.1676843455534,2016-08-01,-5.5668311155998,2016,8,0
127979,-70.0917381675058,44.1676843455534,2016-08-01,-6.64783837671092,2016,8,0
127980,-70.0913631675058,44.1676843455534,2016-08-01,-6.86588862548867,2016,8,0
127981,-70.0909881675058,44.1676843455534,2016-08-01,-6.81297763724198,2016,8,0
127982,-70.0906131675058,44.1676843455534,2016-08-01,-6.9999080127969,2016,8,0
127983,-70.0902381675058,44.1676843455534,2016-08-01,-7.27455930749752,2016,8,0
127984,-70.0898631675058,44.1676843455534,2016-08-01,-7.59018988090178,2016,8,0
127985,-70.0894881675058,44.1676843455534,2016-08-01,-7.95336740172208,2016,8,0
127986,-70.0891131675058,44.1676843455534,2016-08-01,-8.30588118137226,2016,8,0
127987,-70.0887381675058,44.1676843455534,2016-08-01,-8.53831163498446,2016,8,0
127988,-70.0883631675058,44.1676843455534,2016-08-01,-8.54840161009332,2016,8,0
127989,-70.0879881675058,44.1676843455534,2016-08-01,-8.53790728021544,2016,8,0
127990,-70.0876131675058,44.1676843455534,2016-08-01,-8.70435867969312,2016,8,0
127991,-70.0872381675058,44.1676843455534,2016-08-01,-8.90650044614191,2016,8,0
127992,-70.0868631675058,44.1676843455534,2016-08-01,-9.12525799788337,2016,8,0
127993,-70.0864881675058,44.1676843455534,2016-08-01,-9.23984752261534,2016,8,0
127994,-70.0861131675058,44.1676843455534,2016-08-01,-9.3152233038303,2016,8,0
127995,-70.0857381675058,44.1676843455534,2016-08-01,-9.38888018635117,2016,8,0
127996,-70.0853631675058,44.1676843455534,2016-08-01,-9.47020855509361,2016,8,0
127997,-70.0849881675058,44.1676843455534,2016-08-01,-9.55196716608358,2016,8,0
127998,-70.0846131675058,44.1676843455534,2016-08-01,-9.60053063276603,2016,8,0
127999,-70.0842381675058,44.1676843455534,2016-08-01,-9.65029038614999,2016,8,0
128000,-70.0838631675058,44.1676843455534,2016-08-01,-9.69217145106907,2016,8,0
128001,-70.0834881675058,44.1676843455534,2016-08-01,-9.74497235258548,2016,8,0
128002,-70.0831131675058,44.1676843455534,2016-08-01,-9.81901406167344,2016,8,0
128003,-70.0827381675058,44.1676843455534,2016-08-01,-9.86331199235684,2016,8,0
128004,-70.0823631675058,44.1676843455534,2016-08-01,-9.8351703505063,2016,8,0
128005,-70.0819881675058,44.1676843455534,2016-08-01,-8.28606980843794,2016,8,0
128006,-70.0816131675058,44.1676843455534,2016-08-01,-7.69225064711717,2016,8,0
128007,-70.0921131675058,44.1674143455534,2016-08-01,-5.64876227302419,2016,8,0
128008,-70.0917381675058,44.1674143455534,2016-08-01,-6.66127516359481,2016,8,0
128009,-70.0913631675058,44.1674143455534,2016-08-01,-6.83595961152685,2016,8,0
128010,-70.0909881675058,44.1674143455534,2016-08-01,-6.75181895361326,2016,8,0
128011,-70.0906131675058,44.1674143455534,2016-08-01,-6.99624024822882,2016,8,0
128012,-70.0902381675058,44.1674143455534,2016-08-01,-7.43395626015076,2016,8,0
128013,-70.0898631675058,44.1674143455534,2016-08-01,-7.89669384590579,2016,8,0
128014,-70.0894881675058,44.1674143455534,2016-08-01,-8.26535602068372,2016,8,0
128015,-70.0891131675058,44.1674143455534,2016-08-01,-8.54047676546339,2016,8,0
128016,-70.0887381675058,44.1674143455534,2016-08-01,-8.68446127347024,2016,8,0
128017,-70.0883631675058,44.1674143455534,2016-08-01,-8.61068456393527,2016,8,0
128018,-70.0879881675058,44.1674143455534,2016-08-01,-8.53576262649611,2016,8,0
