,x,y,MonthYear,Zscore,Year,Month,labels
110754,-70.0906131675058,44.1698443455534,2016-06-01,-0.800938103905606,2016,6,2
110755,-70.0902381675058,44.1698443455534,2016-06-01,-0.751043787349883,2016,6,2
110756,-70.0898631675058,44.1698443455534,2016-06-01,-0.754335527781226,2016,6,2
110757,-70.0894881675058,44.1698443455534,2016-06-01,-0.793802819976174,2016,6,2
110758,-70.0891131675058,44.1698443455534,2016-06-01,-0.870939778298048,2016,6,2
110759,-70.0887381675058,44.1698443455534,2016-06-01,-0.947612575527514,2016,6,2
110760,-70.0883631675058,44.1698443455534,2016-06-01,-1.01118406591554,2016,6,1
110761,-70.0879881675058,44.1698443455534,2016-06-01,-1.07594322140243,2016,6,1
110762,-70.0876131675058,44.1698443455534,2016-06-01,-1.09636211959622,2016,6,1
110763,-70.0872381675058,44.1698443455534,2016-06-01,-1.13275339983826,2016,6,1
110764,-70.0868631675058,44.1698443455534,2016-06-01,-1.15287655432446,2016,6,1
110765,-70.0864881675058,44.1698443455534,2016-06-01,-1.15821503407015,2016,6,1
110766,-70.0861131675058,44.1698443455534,2016-06-01,-1.10553945832867,2016,6,1
110767,-70.0857381675058,44.1698443455534,2016-06-01,-1.10635401133143,2016,6,1
110768,-70.0853631675058,44.1698443455534,2016-06-01,-1.24892914258804,2016,6,1
110769,-70.0849881675058,44.1698443455534,2016-06-01,-1.18766695594596,2016,6,1
110770,-70.0846131675058,44.1698443455534,2016-06-01,-1.13108964829649,2016,6,1
110771,-70.0842381675058,44.1698443455534,2016-06-01,-1.0743041325682,2016,6,1
110772,-70.0917381675058,44.1695743455534,2016-06-01,-0.799555921791038,2016,6,2
110773,-70.0913631675058,44.1695743455534,2016-06-01,-0.899986069297482,2016,6,2
110774,-70.0909881675058,44.1695743455534,2016-06-01,-0.852189052530413,2016,6,2
110775,-70.0906131675058,44.1695743455534,2016-06-01,-0.771154169827334,2016,6,2
110776,-70.0902381675058,44.1695743455534,2016-06-01,-0.721391510613138,2016,6,2
110777,-70.0898631675058,44.1695743455534,2016-06-01,-0.69704746892389,2016,6,2
110778,-70.0894881675058,44.1695743455534,2016-06-01,-0.749308565647595,2016,6,2
110779,-70.0891131675058,44.1695743455534,2016-06-01,-0.80153629546969,2016,6,2
110780,-70.0887381675058,44.1695743455534,2016-06-01,-0.880469169208435,2016,6,2
110781,-70.0883631675058,44.1695743455534,2016-06-01,-0.931186976373104,2016,6,2
110782,-70.0879881675058,44.1695743455534,2016-06-01,-0.993863520661319,2016,6,2
110783,-70.0876131675058,44.1695743455534,2016-06-01,-1.0442550871159,2016,6,1
110784,-70.0872381675058,44.1695743455534,2016-06-01,-1.107290531984,2016,6,1
110785,-70.0868631675058,44.1695743455534,2016-06-01,-1.15242048400655,2016,6,1
110786,-70.0864881675058,44.1695743455534,2016-06-01,-1.19132117987553,2016,6,1
110787,-70.0861131675058,44.1695743455534,2016-06-01,-1.17432364284257,2016,6,1
110788,-70.0857381675058,44.1695743455534,2016-06-01,-1.19681424957555,2016,6,1
110789,-70.0853631675058,44.1695743455534,2016-06-01,-1.33237759615659,2016,6,1
110790,-70.0849881675058,44.1695743455534,2016-06-01,-1.47972506638635,2016,6,1
110791,-70.0846131675058,44.1695743455534,2016-06-01,-1.53111107663293,2016,6,1
110792,-70.0842381675058,44.1695743455534,2016-06-01,-1.44545194900217,2016,6,1
110793,-70.0838631675058,44.1695743455534,2016-06-01,-1.15778950782777,2016,6,1
110794,-70.0921131675058,44.1693043455534,2016-06-01,-0.795713424682617,2016,6,2
110795,-70.0917381675058,44.1693043455534,2016-06-01,-0.92068192234028,2016,6,2
110796,-70.0913631675058,44.1693043455534,2016-06-01,-0.942908742774327,2016,6,2
110797,-70.0909881675058,44.1693043455534,2016-06-01,-0.844001045782631,2016,6,2
110798,-70.0906131675058,44.1693043455534,2016-06-01,-0.73600139720976,2016,6,2
110799,-70.0902381675058,44.1693043455534,2016-06-01,-0.68008595569765,2016,6,2
110800,-70.0898631675058,44.1693043455534,2016-06-01,-0.643145350432785,2016,6,2
110801,-70.0894881675058,44.1693043455534,2016-06-01,-0.697025808853819,2016,6,2
110802,-70.0891131675058,44.1693043455534,2016-06-01,-0.749225105753083,2016,6,2
110803,-70.0887381675058,44.1693043455534,2016-06-01,-0.829696306442074,2016,6,2
110804,-70.0883631675058,44.1693043455534,2016-06-01,-0.8711119823631,2016,6,2
110805,-70.0879881675058,44.1693043455534,2016-06-01,-0.915980442632273,2016,6,2
110806,-70.0876131675058,44.1693043455534,2016-06-01,-0.979653150186393,2016,6,2
110807,-70.0872381675058,44.1693043455534,2016-06-01,-1.05984250164267,2016,6,1
110808,-70.0868631675058,44.1693043455534,2016-06-01,-1.14400057898357,2016,6,1
110809,-70.0864881675058,44.1693043455534,2016-06-01,-1.20322201658243,2016,6,1
110810,-70.0861131675058,44.1693043455534,2016-06-01,-1.21713903062027,2016,6,1
110811,-70.0857381675058,44.1693043455534,2016-06-01,-1.26480446866085,2016,6,1
110812,-70.0853631675058,44.1693043455534,2016-06-01,-1.3496173832874,2016,6,1
110813,-70.0849881675058,44.1693043455534,2016-06-01,-1.50748042531634,2016,6,1
110814,-70.0846131675058,44.1693043455534,2016-06-01,-1.62585228137926,2016,6,1
110815,-70.0842381675058,44.1693043455534,2016-06-01,-1.54572972188461,2016,6,1
110816,-70.0838631675058,44.1693043455534,2016-06-01,-1.33344468336323,2016,6,1
110817,-70.0834881675058,44.1693043455534,2016-06-01,-1.0712976509859,2016,6,1
110818,-70.0921131675058,44.1690343455534,2016-06-01,-0.781548871355586,2016,6,2
110819,-70.0917381675058,44.1690343455534,2016-06-01,-0.93034848210596,2016,6,2
110820,-70.0913631675058,44.1690343455534,2016-06-01,-0.913633575695584,2016,6,2
110821,-70.0909881675058,44.1690343455534,2016-06-01,-0.794276477294922,2016,6,2
110822,-70.0906131675058,44.1690343455534,2016-06-01,-0.685670941993298,2016,6,2
110823,-70.0902381675058,44.1690343455534,2016-06-01,-0.632187161244894,2016,6,2
110824,-70.0898631675058,44.1690343455534,2016-06-01,-0.609799026849235,2016,6,2
110825,-70.0894881675058,44.1690343455534,2016-06-01,-0.662348812111244,2016,6,2
110826,-70.0891131675058,44.1690343455534,2016-06-01,-0.725838228154732,2016,6,2
110827,-70.0887381675058,44.1690343455534,2016-06-01,-0.795060598427854,2016,6,2
110828,-70.0883631675058,44.1690343455534,2016-06-01,-0.808980738275186,2016,6,2
110829,-70.0879881675058,44.1690343455534,2016-06-01,-0.847497623926707,2016,6,2
110830,-70.0876131675058,44.1690343455534,2016-06-01,-0.918144456618209,2016,6,2
110831,-70.0872381675058,44.1690343455534,2016-06-01,-1.0265472911042,2016,6,1
110832,-70.0868631675058,44.1690343455534,2016-06-01,-1.11494202996035,2016,6,1
110833,-70.0864881675058,44.1690343455534,2016-06-01,-1.19355551484793,2016,6,1
110834,-70.0861131675058,44.1690343455534,2016-06-01,-1.24018684081708,2016,6,1
110835,-70.0857381675058,44.1690343455534,2016-06-01,-1.30454865265509,2016,6,1
110836,-70.0853631675058,44.1690343455534,2016-06-01,-1.35461095148954,2016,6,1
110837,-70.0849881675058,44.1690343455534,2016-06-01,-1.41027175717627,2016,6,1
110838,-70.0846131675058,44.1690343455534,2016-06-01,-1.49318936661518,2016,6,1
110839,-70.0842381675058,44.1690343455534,2016-06-01,-1.46123931206415,2016,6,1
110840,-70.0838631675058,44.1690343455534,2016-06-01,-1.40463699098571,2016,6,1
110841,-70.0834881675058,44.1690343455534,2016-06-01,-1.25908954260016,2016,6,1
110842,-70.0831131675058,44.1690343455534,2016-06-01,-0.92788163001408,2016,6,2
110843,-70.0827381675058,44.1690343455534,2016-06-01,-0.917562763224068,2016,6,2
110844,-70.0917381675058,44.1687643455534,2016-06-01,-0.862674400612974,2016,6,2
110845,-70.0913631675058,44.1687643455534,2016-06-01,-0.861708404962588,2016,6,2
110846,-70.0909881675058,44.1687643455534,2016-06-01,-0.740968562433131,2016,6,2
110847,-70.0906131675058,44.1687643455534,2016-06-01,-0.615956924027609,2016,6,2
110848,-70.0902381675058,44.1687643455534,2016-06-01,-0.575044830390493,2016,6,2
110849,-70.0898631675058,44.1687643455534,2016-06-01,-0.673237729640775,2016,6,2
110850,-70.0894881675058,44.1687643455534,2016-06-01,-0.69673643488798,2016,6,2
110851,-70.0891131675058,44.1687643455534,2016-06-01,-0.709917544432386,2016,6,2
110852,-70.0887381675058,44.1687643455534,2016-06-01,-0.766001537882482,2016,6,2
110853,-70.0883631675058,44.1687643455534,2016-06-01,-0.764414568915208,2016,6,2
110854,-70.0879881675058,44.1687643455534,2016-06-01,-0.809459451272305,2016,6,2
110855,-70.0876131675058,44.1687643455534,2016-06-01,-0.866695192398948,2016,6,2
110856,-70.0872381675058,44.1687643455534,2016-06-01,-0.992394384247219,2016,6,2
110857,-70.0868631675058,44.1687643455534,2016-06-01,-1.09059690144623,2016,6,1
110858,-70.0864881675058,44.1687643455534,2016-06-01,-1.16884276244758,2016,6,1
110859,-70.0861131675058,44.1687643455534,2016-06-01,-1.22351610760435,2016,6,1
110860,-70.0857381675058,44.1687643455534,2016-06-01,-1.30128789792234,2016,6,1
110861,-70.0853631675058,44.1687643455534,2016-06-01,-1.36261426841264,2016,6,1
110862,-70.0849881675058,44.1687643455534,2016-06-01,-1.41319973960448,2016,6,1
110863,-70.0846131675058,44.1687643455534,2016-06-01,-1.44939693441795,2016,6,1
110864,-70.0842381675058,44.1687643455534,2016-06-01,-1.45400698537669,2016,6,1
110865,-70.0838631675058,44.1687643455534,2016-06-01,-1.44811071970011,2016,6,1
110866,-70.0834881675058,44.1687643455534,2016-06-01,-1.3971045159227,2016,6,1
110867,-70.0831131675058,44.1687643455534,2016-06-01,-1.14161793605915,2016,6,1
110868,-70.0827381675058,44.1687643455534,2016-06-01,-0.957474176219492,2016,6,2
110869,-70.0823631675058,44.1687643455534,2016-06-01,-0.927791487188637,2016,6,2
110870,-70.0917381675058,44.1684943455534,2016-06-01,-0.766828994439785,2016,6,2
110871,-70.0913631675058,44.1684943455534,2016-06-01,-0.803528039652577,2016,6,2
110872,-70.0909881675058,44.1684943455534,2016-06-01,-0.69144632371749,2016,6,2
110873,-70.0906131675058,44.1684943455534,2016-06-01,-0.569788681848912,2016,6,2
110874,-70.0902381675058,44.1684943455534,2016-06-01,-0.666012817951185,2016,6,2
110875,-70.0898631675058,44.1684943455534,2016-06-01,-0.813487119758227,2016,6,2
110876,-70.0894881675058,44.1684943455534,2016-06-01,-0.786060485955069,2016,6,2
110877,-70.0891131675058,44.1684943455534,2016-06-01,-0.705590423760523,2016,6,2
110878,-70.0887381675058,44.1684943455534,2016-06-01,-0.721833745876819,2016,6,2
110879,-70.0883631675058,44.1684943455534,2016-06-01,-0.695140706175286,2016,6,2
110880,-70.0879881675058,44.1684943455534,2016-06-01,-0.72257300435461,2016,6,2
110881,-70.0876131675058,44.1684943455534,2016-06-01,-0.768980742349793,2016,6,2
110882,-70.0872381675058,44.1684943455534,2016-06-01,-0.873447012501393,2016,6,2
110883,-70.0868631675058,44.1684943455534,2016-06-01,-0.993221119097891,2016,6,2
110884,-70.0864881675058,44.1684943455534,2016-06-01,-1.07689805834684,2016,6,1
110885,-70.0861131675058,44.1684943455534,2016-06-01,-1.16017134520476,2016,6,1
110886,-70.0857381675058,44.1684943455534,2016-06-01,-1.25654559278388,2016,6,1
110887,-70.0853631675058,44.1684943455534,2016-06-01,-1.32769367139805,2016,6,1
110888,-70.0849881675058,44.1684943455534,2016-06-01,-1.39138130425663,2016,6,1
110889,-70.0846131675058,44.1684943455534,2016-06-01,-1.43042786401815,2016,6,1
110890,-70.0842381675058,44.1684943455534,2016-06-01,-1.46340473948227,2016,6,1
110891,-70.0838631675058,44.1684943455534,2016-06-01,-1.46974574356952,2016,6,1
110892,-70.0834881675058,44.1684943455534,2016-06-01,-1.45777696549495,2016,6,1
110893,-70.0831131675058,44.1684943455534,2016-06-01,-1.60702580491684,2016,6,1
110894,-70.0827381675058,44.1684943455534,2016-06-01,-1.79026936246687,2016,6,1
110895,-70.0823631675058,44.1684943455534,2016-06-01,-1.50960885969193,2016,6,1
110896,-70.0917381675058,44.1682243455534,2016-06-01,-0.746898678983618,2016,6,2
110897,-70.0913631675058,44.1682243455534,2016-06-01,-0.768600844399174,2016,6,2
110898,-70.0909881675058,44.1682243455534,2016-06-01,-0.69054838993709,2016,6,2
110899,-70.0906131675058,44.1682243455534,2016-06-01,-0.704950396351323,2016,6,2
110900,-70.0902381675058,44.1682243455534,2016-06-01,-0.877413439907443,2016,6,2
110901,-70.0898631675058,44.1682243455534,2016-06-01,-0.918651598737583,2016,6,2
110902,-70.0894881675058,44.1682243455534,2016-06-01,-0.853863674324601,2016,6,2
110903,-70.0891131675058,44.1682243455534,2016-06-01,-0.683336909015879,2016,6,2
110904,-70.0887381675058,44.1682243455534,2016-06-01,-0.643749929384603,2016,6,2
110905,-70.0883631675058,44.1682243455534,2016-06-01,-0.596160268672654,2016,6,2
110906,-70.0879881675058,44.1682243455534,2016-06-01,-0.602267749112607,2016,6,2
110907,-70.0876131675058,44.1682243455534,2016-06-01,-0.644613245415882,2016,6,2
110908,-70.0872381675058,44.1682243455534,2016-06-01,-0.730694351522982,2016,6,2
110909,-70.0868631675058,44.1682243455534,2016-06-01,-0.859551837347195,2016,6,2
110910,-70.0864881675058,44.1682243455534,2016-06-01,-0.950129271173383,2016,6,2
110911,-70.0861131675058,44.1682243455534,2016-06-01,-1.04227622816766,2016,6,1
110912,-70.0857381675058,44.1682243455534,2016-06-01,-1.14401920771464,2016,6,1
110913,-70.0853631675058,44.1682243455534,2016-06-01,-1.23688964295081,2016,6,1
110914,-70.0849881675058,44.1682243455534,2016-06-01,-1.32278707178713,2016,6,1
110915,-70.0846131675058,44.1682243455534,2016-06-01,-1.39533782181719,2016,6,1
110916,-70.0842381675058,44.1682243455534,2016-06-01,-1.43507639975638,2016,6,1
110917,-70.0838631675058,44.1682243455534,2016-06-01,-1.43473409946074,2016,6,1
110918,-70.0834881675058,44.1682243455534,2016-06-01,-1.44259119644283,2016,6,1
110919,-70.0831131675058,44.1682243455534,2016-06-01,-1.85486420735687,2016,6,1
110920,-70.0827381675058,44.1682243455534,2016-06-01,-2.15220394464798,2016,6,0
110921,-70.0823631675058,44.1682243455534,2016-06-01,-2.14661668321141,2016,6,0
110922,-70.0819881675058,44.1682243455534,2016-06-01,-1.62927719076542,2016,6,1
110923,-70.0921131675058,44.1679543455534,2016-06-01,-0.788529217243195,2016,6,2
110924,-70.0917381675058,44.1679543455534,2016-06-01,-0.843509276479782,2016,6,2
110925,-70.0913631675058,44.1679543455534,2016-06-01,-0.838243597815547,2016,6,2
110926,-70.0909881675058,44.1679543455534,2016-06-01,-0.803473798907393,2016,6,2
110927,-70.0906131675058,44.1679543455534,2016-06-01,-0.868549571842012,2016,6,2
110928,-70.0902381675058,44.1679543455534,2016-06-01,-1.03997358784849,2016,6,1
110929,-70.0898631675058,44.1679543455534,2016-06-01,-0.995107934443683,2016,6,2
110930,-70.0894881675058,44.1679543455534,2016-06-01,-0.853488091900925,2016,6,2
110931,-70.0891131675058,44.1679543455534,2016-06-01,-0.630282214107813,2016,6,2
110932,-70.0887381675058,44.1679543455534,2016-06-01,-0.565884881946669,2016,6,2
110933,-70.0883631675058,44.1679543455534,2016-06-01,-0.504571240085389,2016,6,2
110934,-70.0879881675058,44.1679543455534,2016-06-01,-0.470042167311085,2016,6,2
110935,-70.0876131675058,44.1679543455534,2016-06-01,-0.490477476741324,2016,6,2
110936,-70.0872381675058,44.1679543455534,2016-06-01,-0.569343580124862,2016,6,2
110937,-70.0868631675058,44.1679543455534,2016-06-01,-0.721169588391758,2016,6,2
110938,-70.0864881675058,44.1679543455534,2016-06-01,-0.838966484801076,2016,6,2
110939,-70.0861131675058,44.1679543455534,2016-06-01,-0.913746949488242,2016,6,2
110940,-70.0857381675058,44.1679543455534,2016-06-01,-1.0069609080550599,2016,6,1
110941,-70.0853631675058,44.1679543455534,2016-06-01,-1.10613120289093,2016,6,1
110942,-70.0849881675058,44.1679543455534,2016-06-01,-1.22313796702206,2016,6,1
110943,-70.0846131675058,44.1679543455534,2016-06-01,-1.32544015587901,2016,6,1
110944,-70.0842381675058,44.1679543455534,2016-06-01,-1.3973002918388,2016,6,1
110945,-70.0838631675058,44.1679543455534,2016-06-01,-1.4110596660685,2016,6,1
110946,-70.0834881675058,44.1679543455534,2016-06-01,-1.41259957482275,2016,6,1
110947,-70.0831131675058,44.1679543455534,2016-06-01,-2.06152568390298,2016,6,0
110948,-70.0827381675058,44.1679543455534,2016-06-01,-2.50500829215801,2016,6,0
110949,-70.0823631675058,44.1679543455534,2016-06-01,-2.50878257319451,2016,6,0
110950,-70.0819881675058,44.1679543455534,2016-06-01,-2.06404115597055,2016,6,0
110951,-70.0816131675058,44.1679543455534,2016-06-01,-1.76526860123175,2016,6,1
110952,-70.0921131675058,44.1676843455534,2016-06-01,-0.880112557873224,2016,6,2
110953,-70.0917381675058,44.1676843455534,2016-06-01,-1.00886505026662,2016,6,1
110954,-70.0913631675058,44.1676843455534,2016-06-01,-0.975090050047208,2016,6,2
110955,-70.0909881675058,44.1676843455534,2016-06-01,-0.938640305473783,2016,6,2
110956,-70.0906131675058,44.1676843455534,2016-06-01,-0.990994710866485,2016,6,2
110957,-70.0902381675058,44.1676843455534,2016-06-01,-1.09963900600815,2016,6,1
110958,-70.0898631675058,44.1676843455534,2016-06-01,-1.02768360633269,2016,6,1
110959,-70.0894881675058,44.1676843455534,2016-06-01,-0.836427088491358,2016,6,2
110960,-70.0891131675058,44.1676843455534,2016-06-01,-0.577249652296534,2016,6,2
110961,-70.0887381675058,44.1676843455534,2016-06-01,-0.478475113582262,2016,6,2
110962,-70.0883631675058,44.1676843455534,2016-06-01,-0.421306512678025,2016,6,2
110963,-70.0879881675058,44.1676843455534,2016-06-01,-0.340049876908163,2016,6,2
110964,-70.0876131675058,44.1676843455534,2016-06-01,-0.338952937249628,2016,6,2
110965,-70.0872381675058,44.1676843455534,2016-06-01,-0.4052936444842,2016,6,2
110966,-70.0868631675058,44.1676843455534,2016-06-01,-0.584994344483644,2016,6,2
110967,-70.0864881675058,44.1676843455534,2016-06-01,-0.725074073166129,2016,6,2
110968,-70.0861131675058,44.1676843455534,2016-06-01,-0.796129196892007,2016,6,2
110969,-70.0857381675058,44.1676843455534,2016-06-01,-0.897361890866118,2016,6,2
110970,-70.0853631675058,44.1676843455534,2016-06-01,-0.975561747117506,2016,6,2
110971,-70.0849881675058,44.1676843455534,2016-06-01,-1.12407487543544,2016,6,1
110972,-70.0846131675058,44.1676843455534,2016-06-01,-1.2526571636277,2016,6,1
110973,-70.0842381675058,44.1676843455534,2016-06-01,-1.34632300746218,2016,6,1
110974,-70.0838631675058,44.1676843455534,2016-06-01,-1.37577938103287,2016,6,1
110975,-70.0834881675058,44.1676843455534,2016-06-01,-1.38599955023671,2016,6,1
110976,-70.0831131675058,44.1676843455534,2016-06-01,-2.00926251700947,2016,6,0
110977,-70.0827381675058,44.1676843455534,2016-06-01,-2.50568703457593,2016,6,0
110978,-70.0823631675058,44.1676843455534,2016-06-01,-2.56855689448638,2016,6,0
110979,-70.0819881675058,44.1676843455534,2016-06-01,-2.16367636195063,2016,6,0
110980,-70.0816131675058,44.1676843455534,2016-06-01,-1.99686969402578,2016,6,0
110981,-70.0921131675058,44.1674143455534,2016-06-01,-0.697783720497103,2016,6,2
110982,-70.0917381675058,44.1674143455534,2016-06-01,-0.827586247337137,2016,6,2
110983,-70.0913631675058,44.1674143455534,2016-06-01,-0.953082907149485,2016,6,2
110984,-70.0909881675058,44.1674143455534,2016-06-01,-0.933969849259666,2016,6,2
110985,-70.0906131675058,44.1674143455534,2016-06-01,-1.00709131332002,2016,6,1
110986,-70.0902381675058,44.1674143455534,2016-06-01,-1.05605991586755,2016,6,1
110987,-70.0898631675058,44.1674143455534,2016-06-01,-1.00829546293842,2016,6,1
110988,-70.0894881675058,44.1674143455534,2016-06-01,-0.792223863570204,2016,6,2
110989,-70.0891131675058,44.1674143455534,2016-06-01,-0.527276984527468,2016,6,2
110990,-70.0887381675058,44.1674143455534,2016-06-01,-0.43479170317924,2016,6,2
110991,-70.0883631675058,44.1674143455534,2016-06-01,-0.40420314247523,2016,6,2
110992,-70.0879881675058,44.1674143455534,2016-06-01,-0.282926435045675,2016,6,2
