,x,y,MonthYear,Zscore,Year,Month,labels
297586,-70.0864881675058,44.1706543455534,2020-10-01,-1.24206565083703,2020,10,1
297587,-70.0909881675058,44.1703843455534,2020-10-01,2.71643087397437,2020,10,4
297588,-70.0906131675058,44.1703843455534,2020-10-01,2.47990100369802,2020,10,4
297589,-70.0902381675058,44.1703843455534,2020-10-01,1.5566791831999,2020,10,3
297590,-70.0898631675058,44.1703843455534,2020-10-01,0.130629203073358,2020,10,2
297591,-70.0894881675058,44.1703843455534,2020-10-01,-0.87229527139266,2020,10,2
297592,-70.0891131675058,44.1703843455534,2020-10-01,-1.44453775893122,2020,10,1
297593,-70.0887381675058,44.1703843455534,2020-10-01,-1.66408188365228,2020,10,1
297594,-70.0883631675058,44.1703843455534,2020-10-01,-1.8247604510332,2020,10,1
297595,-70.0879881675058,44.1703843455534,2020-10-01,-1.9437640996457901,2020,10,1
297596,-70.0876131675058,44.1703843455534,2020-10-01,-1.80443851006348,2020,10,1
297597,-70.0872381675058,44.1703843455534,2020-10-01,-1.78528885001315,2020,10,1
297598,-70.0868631675058,44.1703843455534,2020-10-01,-1.76637979470883,2020,10,1
297599,-70.0864881675058,44.1703843455534,2020-10-01,-1.83427204659343,2020,10,1
297600,-70.0861131675058,44.1703843455534,2020-10-01,-1.77795629748621,2020,10,1
297601,-70.0857381675058,44.1703843455534,2020-10-01,-0.895850890707056,2020,10,2
297602,-70.0853631675058,44.1703843455534,2020-10-01,-1.1841631303431,2020,10,1
297603,-70.0909881675058,44.1701143455534,2020-10-01,2.92003330452926,2020,10,4
297604,-70.0906131675058,44.1701143455534,2020-10-01,2.8881586751543,2020,10,4
297605,-70.0902381675058,44.1701143455534,2020-10-01,1.73022502917938,2020,10,3
297606,-70.0898631675058,44.1701143455534,2020-10-01,0.164521655862438,2020,10,2
297607,-70.0894881675058,44.1701143455534,2020-10-01,-0.41488184887993,2020,10,2
297608,-70.0891131675058,44.1701143455534,2020-10-01,-0.856359209306464,2020,10,2
297609,-70.0887381675058,44.1701143455534,2020-10-01,-1.13037186450073,2020,10,1
297610,-70.0883631675058,44.1701143455534,2020-10-01,-1.39371084144007,2020,10,1
297611,-70.0879881675058,44.1701143455534,2020-10-01,-1.50804840728939,2020,10,1
297612,-70.0876131675058,44.1701143455534,2020-10-01,-1.69575828497997,2020,10,1
297613,-70.0872381675058,44.1701143455534,2020-10-01,-1.78880028186533,2020,10,1
297614,-70.0868631675058,44.1701143455534,2020-10-01,-1.81302135653027,2020,10,1
297615,-70.0864881675058,44.1701143455534,2020-10-01,-1.86327874412364,2020,10,1
297616,-70.0861131675058,44.1701143455534,2020-10-01,-1.79845632213539,2020,10,1
297617,-70.0857381675058,44.1701143455534,2020-10-01,-1.1845676173415,2020,10,1
297618,-70.0853631675058,44.1701143455534,2020-10-01,-1.01407858168976,2020,10,1
297619,-70.0849881675058,44.1701143455534,2020-10-01,-0.887956724392968,2020,10,2
297620,-70.0846131675058,44.1701143455534,2020-10-01,-1.3469135317462,2020,10,1
297621,-70.0917381675058,44.1698443455534,2020-10-01,1.54084920883179,2020,10,3
297622,-70.0913631675058,44.1698443455534,2020-10-01,2.05255180569213,2020,10,4
297623,-70.0909881675058,44.1698443455534,2020-10-01,2.01159307358047,2020,10,4
297624,-70.0906131675058,44.1698443455534,2020-10-01,1.9745110543061,2020,10,4
297625,-70.0902381675058,44.1698443455534,2020-10-01,1.6055163714821,2020,10,3
297626,-70.0898631675058,44.1698443455534,2020-10-01,0.671975850915069,2020,10,2
297627,-70.0894881675058,44.1698443455534,2020-10-01,-0.00329015181791394,2020,10,2
297628,-70.0891131675058,44.1698443455534,2020-10-01,-0.397517856018842,2020,10,2
297629,-70.0887381675058,44.1698443455534,2020-10-01,-0.620652051312436,2020,10,2
297630,-70.0883631675058,44.1698443455534,2020-10-01,-0.833230412549416,2020,10,2
297631,-70.0879881675058,44.1698443455534,2020-10-01,-1.03401816616437,2020,10,1
297632,-70.0876131675058,44.1698443455534,2020-10-01,-1.1965044368427,2020,10,1
297633,-70.0872381675058,44.1698443455534,2020-10-01,-1.25348500704715,2020,10,1
297634,-70.0868631675058,44.1698443455534,2020-10-01,-1.26159202305192,2020,10,1
297635,-70.0864881675058,44.1698443455534,2020-10-01,-1.43724424444843,2020,10,1
297636,-70.0861131675058,44.1698443455534,2020-10-01,-1.63420222255058,2020,10,1
297637,-70.0857381675058,44.1698443455534,2020-10-01,-1.68754907699206,2020,10,1
297638,-70.0853631675058,44.1698443455534,2020-10-01,-1.69870204912131,2020,10,1
297639,-70.0849881675058,44.1698443455534,2020-10-01,-1.71578594233305,2020,10,1
297640,-70.0846131675058,44.1698443455534,2020-10-01,-1.66384813686475,2020,10,1
297641,-70.0842381675058,44.1698443455534,2020-10-01,-1.57223213470022,2020,10,1
297642,-70.0917381675058,44.1695743455534,2020-10-01,0.956154374189296,2020,10,2
297643,-70.0913631675058,44.1695743455534,2020-10-01,1.43052454619053,2020,10,3
297644,-70.0909881675058,44.1695743455534,2020-10-01,1.20555661480148,2020,10,3
297645,-70.0906131675058,44.1695743455534,2020-10-01,1.2967354632537,2020,10,3
297646,-70.0902381675058,44.1695743455534,2020-10-01,1.51964949850882,2020,10,3
297647,-70.0898631675058,44.1695743455534,2020-10-01,1.33100595059985,2020,10,3
297648,-70.0894881675058,44.1695743455534,2020-10-01,0.651373717871502,2020,10,2
297649,-70.0891131675058,44.1695743455534,2020-10-01,0.385907743359838,2020,10,2
297650,-70.0887381675058,44.1695743455534,2020-10-01,0.149406795299913,2020,10,2
297651,-70.0883631675058,44.1695743455534,2020-10-01,0.0385927606853171,2020,10,2
297652,-70.0879881675058,44.1695743455534,2020-10-01,-0.138087891027986,2020,10,2
297653,-70.0876131675058,44.1695743455534,2020-10-01,-0.160038235398587,2020,10,2
297654,-70.0872381675058,44.1695743455534,2020-10-01,-0.086659533307092,2020,10,2
297655,-70.0868631675058,44.1695743455534,2020-10-01,0.116496760130691,2020,10,2
297656,-70.0864881675058,44.1695743455534,2020-10-01,0.0441491299197869,2020,10,2
297657,-70.0861131675058,44.1695743455534,2020-10-01,-0.260730039018036,2020,10,2
297658,-70.0857381675058,44.1695743455534,2020-10-01,-0.613410817487373,2020,10,2
297659,-70.0853631675058,44.1695743455534,2020-10-01,-0.922556432048549,2020,10,2
297660,-70.0849881675058,44.1695743455534,2020-10-01,-1.37025718254034,2020,10,1
297661,-70.0846131675058,44.1695743455534,2020-10-01,-1.77125671134806,2020,10,1
297662,-70.0842381675058,44.1695743455534,2020-10-01,-2.02996192569115,2020,10,0
297663,-70.0838631675058,44.1695743455534,2020-10-01,-1.94230639987888,2020,10,1
297664,-70.0921131675058,44.1693043455534,2020-10-01,2.6237428188324,2020,10,4
297665,-70.0917381675058,44.1693043455534,2020-10-01,1.9583297367071,2020,10,3
297666,-70.0913631675058,44.1693043455534,2020-10-01,1.53955566721517,2020,10,3
297667,-70.0909881675058,44.1693043455534,2020-10-01,0.978178647085805,2020,10,2
297668,-70.0906131675058,44.1693043455534,2020-10-01,1.22186081126782,2020,10,3
297669,-70.0902381675058,44.1693043455534,2020-10-01,1.39157515705752,2020,10,3
297670,-70.0898631675058,44.1693043455534,2020-10-01,1.17146946797698,2020,10,3
297671,-70.0894881675058,44.1693043455534,2020-10-01,0.827621961271202,2020,10,2
297672,-70.0891131675058,44.1693043455534,2020-10-01,1.0416150636549,2020,10,3
297673,-70.0887381675058,44.1693043455534,2020-10-01,1.21062995428622,2020,10,3
297674,-70.0883631675058,44.1693043455534,2020-10-01,1.29853571505181,2020,10,3
297675,-70.0879881675058,44.1693043455534,2020-10-01,1.14703657894449,2020,10,3
297676,-70.0876131675058,44.1693043455534,2020-10-01,0.951591615924573,2020,10,2
297677,-70.0872381675058,44.1693043455534,2020-10-01,1.39148519493911,2020,10,3
297678,-70.0868631675058,44.1693043455534,2020-10-01,1.86066826331573,2020,10,3
297679,-70.0864881675058,44.1693043455534,2020-10-01,1.98863981363894,2020,10,4
297680,-70.0861131675058,44.1693043455534,2020-10-01,1.690006526968,2020,10,3
297681,-70.0857381675058,44.1693043455534,2020-10-01,1.13054990871141,2020,10,3
297682,-70.0853631675058,44.1693043455534,2020-10-01,0.435673605775188,2020,10,2
297683,-70.0849881675058,44.1693043455534,2020-10-01,-0.291405361472014,2020,10,2
297684,-70.0846131675058,44.1693043455534,2020-10-01,-1.04254668805148,2020,10,1
297685,-70.0842381675058,44.1693043455534,2020-10-01,-1.60399025438919,2020,10,1
297686,-70.0838631675058,44.1693043455534,2020-10-01,-1.874963407048,2020,10,1
297687,-70.0834881675058,44.1693043455534,2020-10-01,-1.7741987343304,2020,10,1
297688,-70.0921131675058,44.1690343455534,2020-10-01,1.9302015041147,2020,10,3
297689,-70.0917381675058,44.1690343455534,2020-10-01,1.83441604180164,2020,10,3
297690,-70.0913631675058,44.1690343455534,2020-10-01,1.4145579861216,2020,10,3
297691,-70.0909881675058,44.1690343455534,2020-10-01,0.84589964308867,2020,10,2
297692,-70.0906131675058,44.1690343455534,2020-10-01,0.536286544569553,2020,10,2
297693,-70.0902381675058,44.1690343455534,2020-10-01,0.654973256843679,2020,10,2
297694,-70.0898631675058,44.1690343455534,2020-10-01,0.661544264091195,2020,10,2
297695,-70.0894881675058,44.1690343455534,2020-10-01,0.745659946508682,2020,10,2
297696,-70.0891131675058,44.1690343455534,2020-10-01,1.25240687444695,2020,10,3
297697,-70.0887381675058,44.1690343455534,2020-10-01,2.002843852056,2020,10,4
297698,-70.0883631675058,44.1690343455534,2020-10-01,2.19845748669375,2020,10,4
297699,-70.0879881675058,44.1690343455534,2020-10-01,2.32657823995922,2020,10,4
297700,-70.0876131675058,44.1690343455534,2020-10-01,2.2860390315734,2020,10,4
297701,-70.0872381675058,44.1690343455534,2020-10-01,3.27117780272795,2020,10,4
297702,-70.0868631675058,44.1690343455534,2020-10-01,4.05065997874479,2020,10,4
297703,-70.0864881675058,44.1690343455534,2020-10-01,4.48099693209875,2020,10,4
297704,-70.0861131675058,44.1690343455534,2020-10-01,3.93265328419278,2020,10,4
297705,-70.0857381675058,44.1690343455534,2020-10-01,3.11435933954295,2020,10,4
297706,-70.0853631675058,44.1690343455534,2020-10-01,2.31343420001657,2020,10,4
297707,-70.0849881675058,44.1690343455534,2020-10-01,1.59804162291383,2020,10,3
297708,-70.0846131675058,44.1690343455534,2020-10-01,0.583852924588328,2020,10,2
297709,-70.0842381675058,44.1690343455534,2020-10-01,-0.469284365771965,2020,10,2
297710,-70.0838631675058,44.1690343455534,2020-10-01,-1.27881652848064,2020,10,1
297711,-70.0834881675058,44.1690343455534,2020-10-01,-1.65017781161953,2020,10,1
297712,-70.0831131675058,44.1690343455534,2020-10-01,-1.28473619161515,2020,10,1
297713,-70.0827381675058,44.1690343455534,2020-10-01,-1.06253737103707,2020,10,1
297714,-70.0917381675058,44.1687643455534,2020-10-01,2.03899525006329,2020,10,4
297715,-70.0913631675058,44.1687643455534,2020-10-01,1.75220336736855,2020,10,3
297716,-70.0909881675058,44.1687643455534,2020-10-01,0.921836256566828,2020,10,2
297717,-70.0906131675058,44.1687643455534,2020-10-01,0.103298619351247,2020,10,2
297718,-70.0902381675058,44.1687643455534,2020-10-01,0.0432554565286654,2020,10,2
297719,-70.0898631675058,44.1687643455534,2020-10-01,0.116780088342413,2020,10,2
297720,-70.0894881675058,44.1687643455534,2020-10-01,0.653959433775709,2020,10,2
297721,-70.0891131675058,44.1687643455534,2020-10-01,1.83538312083583,2020,10,3
297722,-70.0887381675058,44.1687643455534,2020-10-01,3.24823150766492,2020,10,4
297723,-70.0883631675058,44.1687643455534,2020-10-01,3.46006554341974,2020,10,4
297724,-70.0879881675058,44.1687643455534,2020-10-01,3.45115199780607,2020,10,4
297725,-70.0876131675058,44.1687643455534,2020-10-01,3.93538609117262,2020,10,4
297726,-70.0872381675058,44.1687643455534,2020-10-01,6.18388469420358,2020,10,4
297727,-70.0868631675058,44.1687643455534,2020-10-01,7.97854489576428,2020,10,4
297728,-70.0864881675058,44.1687643455534,2020-10-01,8.47613804189471,2020,10,4
297729,-70.0861131675058,44.1687643455534,2020-10-01,6.81938751079683,2020,10,4
297730,-70.0857381675058,44.1687643455534,2020-10-01,4.96589601915574,2020,10,4
297731,-70.0853631675058,44.1687643455534,2020-10-01,3.53729255588408,2020,10,4
297732,-70.0849881675058,44.1687643455534,2020-10-01,2.75016892435305,2020,10,4
297733,-70.0846131675058,44.1687643455534,2020-10-01,2.04907169036197,2020,10,4
297734,-70.0842381675058,44.1687643455534,2020-10-01,1.03066593541387,2020,10,3
297735,-70.0838631675058,44.1687643455534,2020-10-01,-0.0839992739119225,2020,10,2
297736,-70.0834881675058,44.1687643455534,2020-10-01,-0.925842575878666,2020,10,2
297737,-70.0831131675058,44.1687643455534,2020-10-01,-0.876768002946389,2020,10,2
297738,-70.0827381675058,44.1687643455534,2020-10-01,-0.732050043049789,2020,10,2
297739,-70.0823631675058,44.1687643455534,2020-10-01,-0.825504881167396,2020,10,2
297740,-70.0917381675058,44.1684943455534,2020-10-01,1.65474489889069,2020,10,3
297741,-70.0913631675058,44.1684943455534,2020-10-01,1.01245450315529,2020,10,3
297742,-70.0909881675058,44.1684943455534,2020-10-01,-0.0711367137861587,2020,10,2
297743,-70.0906131675058,44.1684943455534,2020-10-01,-1.06569669754512,2020,10,1
297744,-70.0902381675058,44.1684943455534,2020-10-01,-1.14128084320526,2020,10,1
297745,-70.0898631675058,44.1684943455534,2020-10-01,-0.639509408159271,2020,10,2
297746,-70.0894881675058,44.1684943455534,2020-10-01,0.903487611354614,2020,10,2
297747,-70.0891131675058,44.1684943455534,2020-10-01,2.35016239015947,2020,10,4
297748,-70.0887381675058,44.1684943455534,2020-10-01,3.48796812614001,2020,10,4
297749,-70.0883631675058,44.1684943455534,2020-10-01,3.90417041552655,2020,10,4
297750,-70.0879881675058,44.1684943455534,2020-10-01,4.29196068340264,2020,10,4
297751,-70.0876131675058,44.1684943455534,2020-10-01,5.61485354760179,2020,10,4
297752,-70.0872381675058,44.1684943455534,2020-10-01,9.32611931845394,2020,10,4
297753,-70.0868631675058,44.1684943455534,2020-10-01,11.894019364355,2020,10,4
297754,-70.0864881675058,44.1684943455534,2020-10-01,12.8974324008893,2020,10,4
297755,-70.0861131675058,44.1684943455534,2020-10-01,10.9384215307798,2020,10,4
297756,-70.0857381675058,44.1684943455534,2020-10-01,8.64915186016064,2020,10,4
297757,-70.0853631675058,44.1684943455534,2020-10-01,7.76478450705631,2020,10,4
297758,-70.0849881675058,44.1684943455534,2020-10-01,6.4626267876646,2020,10,4
297759,-70.0846131675058,44.1684943455534,2020-10-01,5.07614094350351,2020,10,4
297760,-70.0842381675058,44.1684943455534,2020-10-01,3.41558447186993,2020,10,4
297761,-70.0838631675058,44.1684943455534,2020-10-01,1.92675898458387,2020,10,3
297762,-70.0834881675058,44.1684943455534,2020-10-01,0.623648910033934,2020,10,2
297763,-70.0831131675058,44.1684943455534,2020-10-01,-0.119557124429763,2020,10,2
297764,-70.0827381675058,44.1684943455534,2020-10-01,-0.612380207417032,2020,10,2
297765,-70.0823631675058,44.1684943455534,2020-10-01,-0.704673138501036,2020,10,2
297766,-70.0917381675058,44.1682243455534,2020-10-01,0.621635838948519,2020,10,2
297767,-70.0913631675058,44.1682243455534,2020-10-01,0.20745354369204,2020,10,2
297768,-70.0909881675058,44.1682243455534,2020-10-01,-0.530539065251075,2020,10,2
297769,-70.0906131675058,44.1682243455534,2020-10-01,-1.30458994037134,2020,10,1
297770,-70.0902381675058,44.1682243455534,2020-10-01,-0.99071446213619,2020,10,2
297771,-70.0898631675058,44.1682243455534,2020-10-01,-0.169526363100057,2020,10,2
297772,-70.0894881675058,44.1682243455534,2020-10-01,1.32342967064722,2020,10,3
297773,-70.0891131675058,44.1682243455534,2020-10-01,2.95573558084853,2020,10,4
297774,-70.0887381675058,44.1682243455534,2020-10-01,4.39665802954753,2020,10,4
297775,-70.0883631675058,44.1682243455534,2020-10-01,4.87582617998597,2020,10,4
297776,-70.0879881675058,44.1682243455534,2020-10-01,5.46003794324753,2020,10,4
297777,-70.0876131675058,44.1682243455534,2020-10-01,7.32362518278084,2020,10,4
297778,-70.0872381675058,44.1682243455534,2020-10-01,12.3626316933502,2020,10,4
297779,-70.0868631675058,44.1682243455534,2020-10-01,16.0858201416625,2020,10,4
297780,-70.0864881675058,44.1682243455534,2020-10-01,18.3418767903902,2020,10,4
297781,-70.0861131675058,44.1682243455534,2020-10-01,16.2441885201742,2020,10,4
297782,-70.0857381675058,44.1682243455534,2020-10-01,12.2515825339414,2020,10,4
297783,-70.0853631675058,44.1682243455534,2020-10-01,8.96051257616142,2020,10,4
297784,-70.0849881675058,44.1682243455534,2020-10-01,6.47127285823935,2020,10,4
297785,-70.0846131675058,44.1682243455534,2020-10-01,5.8652663899923,2020,10,4
297786,-70.0842381675058,44.1682243455534,2020-10-01,5.07493547345244,2020,10,4
297787,-70.0838631675058,44.1682243455534,2020-10-01,3.88296270553432,2020,10,4
297788,-70.0834881675058,44.1682243455534,2020-10-01,2.15239044504022,2020,10,4
297789,-70.0831131675058,44.1682243455534,2020-10-01,0.596275666101417,2020,10,2
297790,-70.0827381675058,44.1682243455534,2020-10-01,-0.214354661890048,2020,10,2
297791,-70.0823631675058,44.1682243455534,2020-10-01,-0.476866180474714,2020,10,2
297792,-70.0819881675058,44.1682243455534,2020-10-01,-0.791028233259657,2020,10,2
297793,-70.0921131675058,44.1679543455534,2020-10-01,-0.21090804040432,2020,10,2
297794,-70.0917381675058,44.1679543455534,2020-10-01,-0.235755427744816,2020,10,2
297795,-70.0913631675058,44.1679543455534,2020-10-01,-0.475578166864426,2020,10,2
297796,-70.0909881675058,44.1679543455534,2020-10-01,-0.970809444918653,2020,10,2
297797,-70.0906131675058,44.1679543455534,2020-10-01,-1.26408902571755,2020,10,1
297798,-70.0902381675058,44.1679543455534,2020-10-01,-0.737532975473807,2020,10,2
297799,-70.0898631675058,44.1679543455534,2020-10-01,0.116198889212046,2020,10,2
297800,-70.0894881675058,44.1679543455534,2020-10-01,1.52528726484113,2020,10,3
297801,-70.0891131675058,44.1679543455534,2020-10-01,3.46818349554096,2020,10,4
297802,-70.0887381675058,44.1679543455534,2020-10-01,5.04215296915753,2020,10,4
297803,-70.0883631675058,44.1679543455534,2020-10-01,6.04174986074445,2020,10,4
297804,-70.0879881675058,44.1679543455534,2020-10-01,6.98352349388415,2020,10,4
297805,-70.0876131675058,44.1679543455534,2020-10-01,9.1110252198142,2020,10,4
297806,-70.0872381675058,44.1679543455534,2020-10-01,14.4538508731116,2020,10,4
297807,-70.0868631675058,44.1679543455534,2020-10-01,20.0058665817623,2020,10,4
297808,-70.0864881675058,44.1679543455534,2020-10-01,25.1271976002978,2020,10,4
297809,-70.0861131675058,44.1679543455534,2020-10-01,23.73950419902,2020,10,4
297810,-70.0857381675058,44.1679543455534,2020-10-01,19.2710894481453,2020,10,4
297811,-70.0853631675058,44.1679543455534,2020-10-01,12.6414987952611,2020,10,4
297812,-70.0849881675058,44.1679543455534,2020-10-01,11.6694938818871,2020,10,4
297813,-70.0846131675058,44.1679543455534,2020-10-01,12.4895646192011,2020,10,4
297814,-70.0842381675058,44.1679543455534,2020-10-01,11.3069169600387,2020,10,4
297815,-70.0838631675058,44.1679543455534,2020-10-01,7.66952241219361,2020,10,4
297816,-70.0834881675058,44.1679543455534,2020-10-01,4.72548872845058,2020,10,4
297817,-70.0831131675058,44.1679543455534,2020-10-01,2.36353698196246,2020,10,4
297818,-70.0827381675058,44.1679543455534,2020-10-01,0.57674669383479,2020,10,2
297819,-70.0823631675058,44.1679543455534,2020-10-01,-0.437778412423081,2020,10,2
297820,-70.0819881675058,44.1679543455534,2020-10-01,-0.807681449374607,2020,10,2
297821,-70.0816131675058,44.1679543455534,2020-10-01,-0.867401452771272,2020,10,2
297822,-70.0921131675058,44.1676843455534,2020-10-01,-0.152433255630072,2020,10,2
297823,-70.0917381675058,44.1676843455534,2020-10-01,-0.566088507873258,2020,10,2
297824,-70.0913631675058,44.1676843455534,2020-10-01,-0.89750043040048,2020,10,2
297825,-70.0909881675058,44.1676843455534,2020-10-01,-1.14175827390022,2020,10,1
297826,-70.0906131675058,44.1676843455534,2020-10-01,-0.929096564423274,2020,10,2
297827,-70.0902381675058,44.1676843455534,2020-10-01,-0.483795191437883,2020,10,2
297828,-70.0898631675058,44.1676843455534,2020-10-01,0.213051220100529,2020,10,2
297829,-70.0894881675058,44.1676843455534,2020-10-01,1.54631433903605,2020,10,3
297830,-70.0891131675058,44.1676843455534,2020-10-01,3.79794817248832,2020,10,4
297831,-70.0887381675058,44.1676843455534,2020-10-01,5.49178920689679,2020,10,4
297832,-70.0883631675058,44.1676843455534,2020-10-01,6.8222106626493,2020,10,4
297833,-70.0879881675058,44.1676843455534,2020-10-01,7.9736259841623,2020,10,4
297834,-70.0876131675058,44.1676843455534,2020-10-01,10.4893703890449,2020,10,4
297835,-70.0872381675058,44.1676843455534,2020-10-01,15.6543549251702,2020,10,4
297836,-70.0868631675058,44.1676843455534,2020-10-01,21.5769922666851,2020,10,4
297837,-70.0864881675058,44.1676843455534,2020-10-01,27.018406926104,2020,10,4
297838,-70.0861131675058,44.1676843455534,2020-10-01,23.190673779852,2020,10,4
297839,-70.0857381675058,44.1676843455534,2020-10-01,17.6097023319291,2020,10,4
297840,-70.0853631675058,44.1676843455534,2020-10-01,13.8601192915435,2020,10,4
297841,-70.0849881675058,44.1676843455534,2020-10-01,17.9548696450231,2020,10,4
297842,-70.0846131675058,44.1676843455534,2020-10-01,19.8903587952226,2020,10,4
297843,-70.0842381675058,44.1676843455534,2020-10-01,18.6621143970166,2020,10,4
297844,-70.0838631675058,44.1676843455534,2020-10-01,10.8584450062843,2020,10,4
297845,-70.0834881675058,44.1676843455534,2020-10-01,4.65408102370167,2020,10,4
297846,-70.0831131675058,44.1676843455534,2020-10-01,1.7576127081702,2020,10,3
297847,-70.0827381675058,44.1676843455534,2020-10-01,0.482994376857377,2020,10,2
297848,-70.0823631675058,44.1676843455534,2020-10-01,-0.40455381383694,2020,10,2
297849,-70.0819881675058,44.1676843455534,2020-10-01,-0.84414712823133,2020,10,2
297850,-70.0816131675058,44.1676843455534,2020-10-01,-0.899691148087018,2020,10,2
297851,-70.0921131675058,44.1674143455534,2020-10-01,0.0655825646199557,2020,10,2
297852,-70.0917381675058,44.1674143455534,2020-10-01,-0.291771815852659,2020,10,2
297853,-70.0913631675058,44.1674143455534,2020-10-01,-0.995517177087117,2020,10,2
297854,-70.0909881675058,44.1674143455534,2020-10-01,-1.21335222839543,2020,10,1
297855,-70.0906131675058,44.1674143455534,2020-10-01,-0.740707474614099,2020,10,2
297856,-70.0902381675058,44.1674143455534,2020-10-01,-0.0676878611631138,2020,10,2
297857,-70.0898631675058,44.1674143455534,2020-10-01,0.817046944956104,2020,10,2
297858,-70.0894881675058,44.1674143455534,2020-10-01,2.13028353276268,2020,10,4
297859,-70.0891131675058,44.1674143455534,2020-10-01,4.34559882935427,2020,10,4
297860,-70.0887381675058,44.1674143455534,2020-10-01,6.50399993632918,2020,10,4
297861,-70.0883631675058,44.1674143455534,2020-10-01,8.45557322160174,2020,10,4
297862,-70.0879881675058,44.1674143455534,2020-10-01,9.54178808889957,2020,10,4
297863,-70.0876131675058,44.1674143455534,2020-10-01,11.7666491708783,2020,10,4
297864,-70.0872381675058,44.1674143455534,2020-10-01,17.7579305724664,2020,10,4
297865,-70.0868631675058,44.1674143455534,2020-10-01,22.8423671728472,2020,10,4
297866,-70.0864881675058,44.1674143455534,2020-10-01,27.0219743879889,2020,10,4
