,x,y,MonthYear,Zscore,Year,Month,labels
289097,-70.0883631675058,44.1701143455534,2020-09-01,-5.76814555871046,2020,9,0
289098,-70.0879881675058,44.1701143455534,2020-09-01,-5.49837151441376,2020,9,0
289099,-70.0876131675058,44.1701143455534,2020-09-01,-5.31434587389557,2020,9,0
289100,-70.0872381675058,44.1701143455534,2020-09-01,-5.13262957986787,2020,9,0
289101,-70.0868631675058,44.1701143455534,2020-09-01,-4.85032582883441,2020,9,0
289102,-70.0864881675058,44.1701143455534,2020-09-01,-4.13199405183564,2020,9,0
289103,-70.0861131675058,44.1701143455534,2020-09-01,-3.70661980485151,2020,9,0
289104,-70.0857381675058,44.1701143455534,2020-09-01,-1.86144528063928,2020,9,1
289105,-70.0853631675058,44.1701143455534,2020-09-01,-1.87999947552895,2020,9,1
289106,-70.0849881675058,44.1701143455534,2020-09-01,-0.947789842666288,2020,9,2
289107,-70.0846131675058,44.1701143455534,2020-09-01,-2.46054772084515,2020,9,0
289108,-70.0917381675058,44.1698443455534,2020-09-01,-1.91275119781494,2020,9,1
289109,-70.0913631675058,44.1698443455534,2020-09-01,-3.26914478974099,2020,9,0
289110,-70.0909881675058,44.1698443455534,2020-09-01,-4.42046179978563,2020,9,0
289111,-70.0906131675058,44.1698443455534,2020-09-01,-5.60436696767592,2020,9,0
289112,-70.0902381675058,44.1698443455534,2020-09-01,-6.18393577542382,2020,9,0
289113,-70.0898631675058,44.1698443455534,2020-09-01,-6.17845901240012,2020,9,0
289114,-70.0894881675058,44.1698443455534,2020-09-01,-5.86176225571348,2020,9,0
289115,-70.0891131675058,44.1698443455534,2020-09-01,-5.64319509432518,2020,9,0
289116,-70.0887381675058,44.1698443455534,2020-09-01,-5.62772266446123,2020,9,0
289117,-70.0883631675058,44.1698443455534,2020-09-01,-5.53606255550479,2020,9,0
289118,-70.0879881675058,44.1698443455534,2020-09-01,-5.20810941004125,2020,9,0
289119,-70.0876131675058,44.1698443455534,2020-09-01,-4.98029044365818,2020,9,0
289120,-70.0872381675058,44.1698443455534,2020-09-01,-4.89911573960463,2020,9,0
289121,-70.0868631675058,44.1698443455534,2020-09-01,-4.95450299530968,2020,9,0
289122,-70.0864881675058,44.1698443455534,2020-09-01,-4.88348100152125,2020,9,0
289123,-70.0861131675058,44.1698443455534,2020-09-01,-4.97035049427566,2020,9,0
289124,-70.0857381675058,44.1698443455534,2020-09-01,-4.73657268401325,2020,9,0
289125,-70.0853631675058,44.1698443455534,2020-09-01,-4.61395742742969,2020,9,0
289126,-70.0849881675058,44.1698443455534,2020-09-01,-3.55137473015847,2020,9,0
289127,-70.0846131675058,44.1698443455534,2020-09-01,-3.13808530895541,2020,9,0
289128,-70.0842381675058,44.1698443455534,2020-09-01,-2.96588617861502,2020,9,0
289129,-70.0917381675058,44.1695743455534,2020-09-01,-2.37510479286813,2020,9,0
289130,-70.0913631675058,44.1695743455534,2020-09-01,-3.53168842498205,2020,9,0
289131,-70.0909881675058,44.1695743455534,2020-09-01,-5.26778715148579,2020,9,0
289132,-70.0906131675058,44.1695743455534,2020-09-01,-6.36262048092994,2020,9,0
289133,-70.0902381675058,44.1695743455534,2020-09-01,-6.5634025643495,2020,9,0
289134,-70.0898631675058,44.1695743455534,2020-09-01,-6.167953759977,2020,9,0
289135,-70.0894881675058,44.1695743455534,2020-09-01,-5.66391064415213,2020,9,0
289136,-70.0891131675058,44.1695743455534,2020-09-01,-5.30307832717344,2020,9,0
289137,-70.0887381675058,44.1695743455534,2020-09-01,-5.16510220642328,2020,9,0
289138,-70.0883631675058,44.1695743455534,2020-09-01,-5.15345776389387,2020,9,0
289139,-70.0879881675058,44.1695743455534,2020-09-01,-4.90378080153866,2020,9,0
289140,-70.0876131675058,44.1695743455534,2020-09-01,-4.7436972115232,2020,9,0
289141,-70.0872381675058,44.1695743455534,2020-09-01,-4.67740156050051,2020,9,0
289142,-70.0868631675058,44.1695743455534,2020-09-01,-4.77208558766425,2020,9,0
289143,-70.0864881675058,44.1695743455534,2020-09-01,-4.95500486536314,2020,9,0
289144,-70.0861131675058,44.1695743455534,2020-09-01,-5.20611550534678,2020,9,0
289145,-70.0857381675058,44.1695743455534,2020-09-01,-5.49492448444121,2020,9,0
289146,-70.0853631675058,44.1695743455534,2020-09-01,-5.65909193215157,2020,9,0
289147,-70.0849881675058,44.1695743455534,2020-09-01,-5.54850789281936,2020,9,0
289148,-70.0846131675058,44.1695743455534,2020-09-01,-5.21391530475564,2020,9,0
289149,-70.0842381675058,44.1695743455534,2020-09-01,-5.04622349234361,2020,9,0
289150,-70.0838631675058,44.1695743455534,2020-09-01,-4.29870031444949,2020,9,0
289151,-70.0921131675058,44.1693043455534,2020-09-01,-0.480382531881332,2020,9,2
289152,-70.0917381675058,44.1693043455534,2020-09-01,-2.47216811842763,2020,9,0
289153,-70.0913631675058,44.1693043455534,2020-09-01,-3.73008564290517,2020,9,0
289154,-70.0909881675058,44.1693043455534,2020-09-01,-5.78071196062504,2020,9,0
289155,-70.0906131675058,44.1693043455534,2020-09-01,-6.82816161611056,2020,9,0
289156,-70.0902381675058,44.1693043455534,2020-09-01,-6.77740873425836,2020,9,0
289157,-70.0898631675058,44.1693043455534,2020-09-01,-6.16845630583686,2020,9,0
289158,-70.0894881675058,44.1693043455534,2020-09-01,-5.51905480069288,2020,9,0
289159,-70.0891131675058,44.1693043455534,2020-09-01,-4.96064000702298,2020,9,0
289160,-70.0887381675058,44.1693043455534,2020-09-01,-4.66559512694327,2020,9,0
289161,-70.0883631675058,44.1693043455534,2020-09-01,-4.67208689426186,2020,9,0
289162,-70.0879881675058,44.1693043455534,2020-09-01,-4.60427789064812,2020,9,0
289163,-70.0876131675058,44.1693043455534,2020-09-01,-4.62421487189077,2020,9,0
289164,-70.0872381675058,44.1693043455534,2020-09-01,-4.59718705445774,2020,9,0
289165,-70.0868631675058,44.1693043455534,2020-09-01,-4.64790015818121,2020,9,0
289166,-70.0864881675058,44.1693043455534,2020-09-01,-4.76919039321923,2020,9,0
289167,-70.0861131675058,44.1693043455534,2020-09-01,-4.893534851697,2020,9,0
289168,-70.0857381675058,44.1693043455534,2020-09-01,-5.18129743598597,2020,9,0
289169,-70.0853631675058,44.1693043455534,2020-09-01,-5.36220057321019,2020,9,0
289170,-70.0849881675058,44.1693043455534,2020-09-01,-5.55715481256256,2020,9,0
289171,-70.0846131675058,44.1693043455534,2020-09-01,-5.64974063279858,2020,9,0
289172,-70.0842381675058,44.1693043455534,2020-09-01,-5.6634093956738,2020,9,0
289173,-70.0838631675058,44.1693043455534,2020-09-01,-5.29198817837045,2020,9,0
289174,-70.0834881675058,44.1693043455534,2020-09-01,-4.69732514312718,2020,9,0
289175,-70.0921131675058,44.1690343455534,2020-09-01,-0.811893562305506,2020,9,2
289176,-70.0917381675058,44.1690343455534,2020-09-01,-2.72679400478666,2020,9,0
289177,-70.0913631675058,44.1690343455534,2020-09-01,-3.99330449152648,2020,9,0
289178,-70.0909881675058,44.1690343455534,2020-09-01,-6.04956030946945,2020,9,0
289179,-70.0906131675058,44.1690343455534,2020-09-01,-7.01006536040779,2020,9,0
289180,-70.0902381675058,44.1690343455534,2020-09-01,-6.77996294135211,2020,9,0
289181,-70.0898631675058,44.1690343455534,2020-09-01,-6.09869192933189,2020,9,0
289182,-70.0894881675058,44.1690343455534,2020-09-01,-5.34761497849344,2020,9,0
289183,-70.0891131675058,44.1690343455534,2020-09-01,-4.6609288630946,2020,9,0
289184,-70.0887381675058,44.1690343455534,2020-09-01,-4.28059262482046,2020,9,0
289185,-70.0883631675058,44.1690343455534,2020-09-01,-4.28155190387389,2020,9,0
289186,-70.0879881675058,44.1690343455534,2020-09-01,-4.31490108269538,2020,9,0
289187,-70.0876131675058,44.1690343455534,2020-09-01,-4.52152004668437,2020,9,0
289188,-70.0872381675058,44.1690343455534,2020-09-01,-4.55744183413585,2020,9,0
289189,-70.0868631675058,44.1690343455534,2020-09-01,-4.51488364018705,2020,9,0
289190,-70.0864881675058,44.1690343455534,2020-09-01,-4.54723503627781,2020,9,0
289191,-70.0861131675058,44.1690343455534,2020-09-01,-4.54989427920939,2020,9,0
289192,-70.0857381675058,44.1690343455534,2020-09-01,-4.74387861830501,2020,9,0
289193,-70.0853631675058,44.1690343455534,2020-09-01,-4.88940110248633,2020,9,0
289194,-70.0849881675058,44.1690343455534,2020-09-01,-5.10816242578663,2020,9,0
289195,-70.0846131675058,44.1690343455534,2020-09-01,-5.29057784601492,2020,9,0
289196,-70.0842381675058,44.1690343455534,2020-09-01,-5.42904694048542,2020,9,0
289197,-70.0838631675058,44.1690343455534,2020-09-01,-5.48256963947283,2020,9,0
289198,-70.0834881675058,44.1690343455534,2020-09-01,-5.19722422866149,2020,9,0
289199,-70.0831131675058,44.1690343455534,2020-09-01,-4.3893178651772,2020,9,0
289200,-70.0827381675058,44.1690343455534,2020-09-01,-3.53620301184848,2020,9,0
289201,-70.0917381675058,44.1687643455534,2020-09-01,-2.80341811168127,2020,9,0
289202,-70.0913631675058,44.1687643455534,2020-09-01,-4.42083772208785,2020,9,0
289203,-70.0909881675058,44.1687643455534,2020-09-01,-6.26590627400715,2020,9,0
289204,-70.0906131675058,44.1687643455534,2020-09-01,-7.02574626657682,2020,9,0
289205,-70.0902381675058,44.1687643455534,2020-09-01,-6.60984723621803,2020,9,0
289206,-70.0898631675058,44.1687643455534,2020-09-01,-5.8944022928249,2020,9,0
289207,-70.0894881675058,44.1687643455534,2020-09-01,-5.10686655336783,2020,9,0
289208,-70.0891131675058,44.1687643455534,2020-09-01,-4.39174207156795,2020,9,0
289209,-70.0887381675058,44.1687643455534,2020-09-01,-3.92269201902352,2020,9,0
289210,-70.0883631675058,44.1687643455534,2020-09-01,-3.90487736196144,2020,9,0
289211,-70.0879881675058,44.1687643455534,2020-09-01,-4.12373292798311,2020,9,0
289212,-70.0876131675058,44.1687643455534,2020-09-01,-4.51285573997365,2020,9,0
289213,-70.0872381675058,44.1687643455534,2020-09-01,-4.55440516517879,2020,9,0
289214,-70.0868631675058,44.1687643455534,2020-09-01,-4.43650139097786,2020,9,0
289215,-70.0864881675058,44.1687643455534,2020-09-01,-4.2799803771616,2020,9,0
289216,-70.0861131675058,44.1687643455534,2020-09-01,-4.1766779041608,2020,9,0
289217,-70.0857381675058,44.1687643455534,2020-09-01,-4.29731497901904,2020,9,0
289218,-70.0853631675058,44.1687643455534,2020-09-01,-4.53008652489621,2020,9,0
289219,-70.0849881675058,44.1687643455534,2020-09-01,-4.79269407890794,2020,9,0
289220,-70.0846131675058,44.1687643455534,2020-09-01,-5.0265610009556,2020,9,0
289221,-70.0842381675058,44.1687643455534,2020-09-01,-5.19003811439168,2020,9,0
289222,-70.0838631675058,44.1687643455534,2020-09-01,-5.33936086143842,2020,9,0
289223,-70.0834881675058,44.1687643455534,2020-09-01,-5.47499612232281,2020,9,0
289224,-70.0831131675058,44.1687643455534,2020-09-01,-4.86182560719168,2020,9,0
289225,-70.0827381675058,44.1687643455534,2020-09-01,-3.84204031154654,2020,9,0
289226,-70.0823631675058,44.1687643455534,2020-09-01,-3.52774974244137,2020,9,0
289227,-70.0917381675058,44.1684943455534,2020-09-01,-3.68129699594937,2020,9,0
289228,-70.0913631675058,44.1684943455534,2020-09-01,-5.05168729967967,2020,9,0
289229,-70.0909881675058,44.1684943455534,2020-09-01,-6.49239910543086,2020,9,0
289230,-70.0906131675058,44.1684943455534,2020-09-01,-6.98482656663936,2020,9,0
289231,-70.0902381675058,44.1684943455534,2020-09-01,-6.40000259820193,2020,9,0
289232,-70.0898631675058,44.1684943455534,2020-09-01,-5.57933248028674,2020,9,0
289233,-70.0894881675058,44.1684943455534,2020-09-01,-4.75277420787712,2020,9,0
289234,-70.0891131675058,44.1684943455534,2020-09-01,-4.09512937369399,2020,9,0
289235,-70.0887381675058,44.1684943455534,2020-09-01,-3.68492445947966,2020,9,0
289236,-70.0883631675058,44.1684943455534,2020-09-01,-3.79473502330192,2020,9,0
289237,-70.0879881675058,44.1684943455534,2020-09-01,-4.15086417888014,2020,9,0
289238,-70.0876131675058,44.1684943455534,2020-09-01,-4.57546413690138,2020,9,0
289239,-70.0872381675058,44.1684943455534,2020-09-01,-4.50292290845525,2020,9,0
289240,-70.0868631675058,44.1684943455534,2020-09-01,-4.1819510583352,2020,9,0
289241,-70.0864881675058,44.1684943455534,2020-09-01,-3.77315442135664,2020,9,0
289242,-70.0861131675058,44.1684943455534,2020-09-01,-3.61854596192549,2020,9,0
289243,-70.0857381675058,44.1684943455534,2020-09-01,-3.74160771592024,2020,9,0
289244,-70.0853631675058,44.1684943455534,2020-09-01,-3.98106522891575,2020,9,0
289245,-70.0849881675058,44.1684943455534,2020-09-01,-4.34803238088547,2020,9,0
289246,-70.0846131675058,44.1684943455534,2020-09-01,-4.73249114610744,2020,9,0
289247,-70.0842381675058,44.1684943455534,2020-09-01,-5.01962475601518,2020,9,0
289248,-70.0838631675058,44.1684943455534,2020-09-01,-5.12311347370655,2020,9,0
289249,-70.0834881675058,44.1684943455534,2020-09-01,-5.33887415759969,2020,9,0
289250,-70.0831131675058,44.1684943455534,2020-09-01,-5.18468051911536,2020,9,0
289251,-70.0827381675058,44.1684943455534,2020-09-01,-4.85210218167298,2020,9,0
289252,-70.0823631675058,44.1684943455534,2020-09-01,-4.37174968089881,2020,9,0
289253,-70.0917381675058,44.1682243455534,2020-09-01,-4.10457330398449,2020,9,0
289254,-70.0913631675058,44.1682243455534,2020-09-01,-5.51150114334902,2020,9,0
289255,-70.0909881675058,44.1682243455534,2020-09-01,-6.68120751833089,2020,9,0
289256,-70.0906131675058,44.1682243455534,2020-09-01,-6.891962651003,2020,9,0
289257,-70.0902381675058,44.1682243455534,2020-09-01,-6.14361947619056,2020,9,0
289258,-70.0898631675058,44.1682243455534,2020-09-01,-5.25686679609698,2020,9,0
289259,-70.0894881675058,44.1682243455534,2020-09-01,-4.46949681557145,2020,9,0
289260,-70.0891131675058,44.1682243455534,2020-09-01,-3.87508039910936,2020,9,0
289261,-70.0887381675058,44.1682243455534,2020-09-01,-3.50302966951429,2020,9,0
289262,-70.0883631675058,44.1682243455534,2020-09-01,-3.64128186201591,2020,9,0
289263,-70.0879881675058,44.1682243455534,2020-09-01,-4.00545642071969,2020,9,0
289264,-70.0876131675058,44.1682243455534,2020-09-01,-4.49312029555937,2020,9,0
289265,-70.0872381675058,44.1682243455534,2020-09-01,-4.44837650720746,2020,9,0
289266,-70.0868631675058,44.1682243455534,2020-09-01,-3.99136496553214,2020,9,0
289267,-70.0864881675058,44.1682243455534,2020-09-01,-3.4392505622211,2020,9,0
289268,-70.0861131675058,44.1682243455534,2020-09-01,-3.10056965935784,2020,9,0
289269,-70.0857381675058,44.1682243455534,2020-09-01,-3.15912529123298,2020,9,0
289270,-70.0853631675058,44.1682243455534,2020-09-01,-3.42379292935055,2020,9,0
289271,-70.0849881675058,44.1682243455534,2020-09-01,-3.84007229505362,2020,9,0
289272,-70.0846131675058,44.1682243455534,2020-09-01,-4.26014035126514,2020,9,0
289273,-70.0842381675058,44.1682243455534,2020-09-01,-4.65456608252059,2020,9,0
289274,-70.0838631675058,44.1682243455534,2020-09-01,-4.87286093878437,2020,9,0
289275,-70.0834881675058,44.1682243455534,2020-09-01,-5.04536953286687,2020,9,0
289276,-70.0831131675058,44.1682243455534,2020-09-01,-5.00854914092304,2020,9,0
289277,-70.0827381675058,44.1682243455534,2020-09-01,-4.864686029413,2020,9,0
289278,-70.0823631675058,44.1682243455534,2020-09-01,-4.0885625247402,2020,9,0
289279,-70.0819881675058,44.1682243455534,2020-09-01,-3.27707535072361,2020,9,0
289280,-70.0921131675058,44.1679543455534,2020-09-01,-3.03213214874268,2020,9,0
289281,-70.0917381675058,44.1679543455534,2020-09-01,-4.19495111866164,2020,9,0
289282,-70.0913631675058,44.1679543455534,2020-09-01,-5.91280105243328,2020,9,0
289283,-70.0909881675058,44.1679543455534,2020-09-01,-6.82820771269435,2020,9,0
289284,-70.0906131675058,44.1679543455534,2020-09-01,-6.66823092786031,2020,9,0
289285,-70.0902381675058,44.1679543455534,2020-09-01,-5.8306432289887,2020,9,0
289286,-70.0898631675058,44.1679543455534,2020-09-01,-5.05233591943322,2020,9,0
289287,-70.0894881675058,44.1679543455534,2020-09-01,-4.39488994398116,2020,9,0
289288,-70.0891131675058,44.1679543455534,2020-09-01,-3.86750869432131,2020,9,0
289289,-70.0887381675058,44.1679543455534,2020-09-01,-3.4309529285064,2020,9,0
289290,-70.0883631675058,44.1679543455534,2020-09-01,-3.50888295348072,2020,9,0
289291,-70.0879881675058,44.1679543455534,2020-09-01,-3.92958708108408,2020,9,0
289292,-70.0876131675058,44.1679543455534,2020-09-01,-4.4431409367896,2020,9,0
289293,-70.0872381675058,44.1679543455534,2020-09-01,-4.42132274679523,2020,9,0
289294,-70.0868631675058,44.1679543455534,2020-09-01,-3.87212482923767,2020,9,0
289295,-70.0864881675058,44.1679543455534,2020-09-01,-3.1932399268976,2020,9,0
289296,-70.0861131675058,44.1679543455534,2020-09-01,-2.70073733757282,2020,9,0
289297,-70.0857381675058,44.1679543455534,2020-09-01,-2.50784653670028,2020,9,0
289298,-70.0853631675058,44.1679543455534,2020-09-01,-2.65755729980314,2020,9,0
289299,-70.0849881675058,44.1679543455534,2020-09-01,-3.02960765028188,2020,9,0
289300,-70.0846131675058,44.1679543455534,2020-09-01,-3.58280123892909,2020,9,0
289301,-70.0842381675058,44.1679543455534,2020-09-01,-4.03260627635305,2020,9,0
289302,-70.0838631675058,44.1679543455534,2020-09-01,-4.36751496045145,2020,9,0
289303,-70.0834881675058,44.1679543455534,2020-09-01,-4.57182143334055,2020,9,0
289304,-70.0831131675058,44.1679543455534,2020-09-01,-4.71797742262096,2020,9,0
289305,-70.0827381675058,44.1679543455534,2020-09-01,-4.96443255748636,2020,9,0
289306,-70.0823631675058,44.1679543455534,2020-09-01,-4.73007318047837,2020,9,0
289307,-70.0819881675058,44.1679543455534,2020-09-01,-4.01982453655297,2020,9,0
289308,-70.0816131675058,44.1679543455534,2020-09-01,-3.56186363261164,2020,9,0
289309,-70.0921131675058,44.1676843455534,2020-09-01,-2.76532142343145,2020,9,0
289310,-70.0917381675058,44.1676843455534,2020-09-01,-4.14545971339693,2020,9,0
289311,-70.0913631675058,44.1676843455534,2020-09-01,-6.04834900998626,2020,9,0
289312,-70.0909881675058,44.1676843455534,2020-09-01,-6.81130117251882,2020,9,0
289313,-70.0906131675058,44.1676843455534,2020-09-01,-6.32229698794693,2020,9,0
289314,-70.0902381675058,44.1676843455534,2020-09-01,-5.42297821264005,2020,9,0
289315,-70.0898631675058,44.1676843455534,2020-09-01,-4.79762845939063,2020,9,0
289316,-70.0894881675058,44.1676843455534,2020-09-01,-4.29947946695924,2020,9,0
289317,-70.0891131675058,44.1676843455534,2020-09-01,-3.87579134647654,2020,9,0
289318,-70.0887381675058,44.1676843455534,2020-09-01,-3.4060435378141,2020,9,0
289319,-70.0883631675058,44.1676843455534,2020-09-01,-3.35850849285827,2020,9,0
289320,-70.0879881675058,44.1676843455534,2020-09-01,-3.75117164381845,2020,9,0
289321,-70.0876131675058,44.1676843455534,2020-09-01,-4.2714734696751,2020,9,0
289322,-70.0872381675058,44.1676843455534,2020-09-01,-4.30050223031861,2020,9,0
289323,-70.0868631675058,44.1676843455534,2020-09-01,-3.69991799184915,2020,9,0
289324,-70.0864881675058,44.1676843455534,2020-09-01,-2.80375121323956,2020,9,0
289325,-70.0861131675058,44.1676843455534,2020-09-01,-2.21599216221206,2020,9,0
289326,-70.0857381675058,44.1676843455534,2020-09-01,-1.85981574646768,2020,9,1
289327,-70.0853631675058,44.1676843455534,2020-09-01,-1.93023838024712,2020,9,1
289328,-70.0849881675058,44.1676843455534,2020-09-01,-2.17600851838622,2020,9,0
289329,-70.0846131675058,44.1676843455534,2020-09-01,-2.68774027486698,2020,9,0
289330,-70.0842381675058,44.1676843455534,2020-09-01,-3.21907187656838,2020,9,0
289331,-70.0838631675058,44.1676843455534,2020-09-01,-3.67457338934729,2020,9,0
289332,-70.0834881675058,44.1676843455534,2020-09-01,-3.95411508868489,2020,9,0
289333,-70.0831131675058,44.1676843455534,2020-09-01,-4.17411074042598,2020,9,0
289334,-70.0827381675058,44.1676843455534,2020-09-01,-4.46453875603194,2020,9,0
289335,-70.0823631675058,44.1676843455534,2020-09-01,-4.54588154069865,2020,9,0
289336,-70.0819881675058,44.1676843455534,2020-09-01,-3.93695583200055,2020,9,0
289337,-70.0816131675058,44.1676843455534,2020-09-01,-3.7650725240836,2020,9,0
289338,-70.0921131675058,44.1674143455534,2020-09-01,-1.44866103050699,2020,9,1
289339,-70.0917381675058,44.1674143455534,2020-09-01,-2.77065221873647,2020,9,0
289340,-70.0913631675058,44.1674143455534,2020-09-01,-5.38023665809578,2020,9,0
289341,-70.0909881675058,44.1674143455534,2020-09-01,-6.45370901559969,2020,9,0
289342,-70.0906131675058,44.1674143455534,2020-09-01,-5.83303316120662,2020,9,0
289343,-70.0902381675058,44.1674143455534,2020-09-01,-4.87705137385731,2020,9,0
289344,-70.0898631675058,44.1674143455534,2020-09-01,-4.34415350180828,2020,9,0
289345,-70.0894881675058,44.1674143455534,2020-09-01,-4.04353430593759,2020,9,0
289346,-70.0891131675058,44.1674143455534,2020-09-01,-3.76781677095575,2020,9,0
289347,-70.0887381675058,44.1674143455534,2020-09-01,-3.33628569096936,2020,9,0
289348,-70.0883631675058,44.1674143455534,2020-09-01,-3.29027097992652,2020,9,0
289349,-70.0879881675058,44.1674143455534,2020-09-01,-3.69306839312722,2020,9,0
